  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T36                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      6.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.40000150E+00     0.40978238E+00     0.35843983E-01     0.60000000E+01    -0.69759212E-01     0.50000001E-01     0.50000001E-01     0.29456275E-01     114     0.65841351E-03
-0.30000070E+00     0.41283244E+00     0.35386000E-01     0.60000000E+01    -0.69645315E-01     0.50000001E-01     0.50000001E-01     0.28994340E-01     114     0.65841351E-03
-0.20000160E+00     0.41696429E+00     0.35022959E-01     0.60000000E+01    -0.69513462E-01     0.50000001E-01     0.50000001E-01     0.28629392E-01     114     0.65841351E-03
-0.10000080E+00     0.42083734E+00     0.34647424E-01     0.60000000E+01    -0.69361575E-01     0.50000001E-01     0.50000001E-01     0.28251888E-01     114     0.65841351E-03
 0.00000000E+00     0.42372629E+00     0.34224883E-01     0.60000000E+01    -0.69171272E-01     0.50000001E-01     0.50000001E-01     0.27826361E-01     114     0.65841351E-03
 0.99999093E-01     0.42088732E+00     0.33439688E-01     0.60000000E+01    -0.68848185E-01     0.50000001E-01     0.50000001E-01     0.27030446E-01     114     0.65841351E-03
 0.19999990E+00     0.42385325E+00     0.33059712E-01     0.60000000E+01    -0.68584993E-01     0.50000001E-01     0.50000001E-01     0.26648689E-01     114     0.65841351E-03
 0.29999900E+00     0.42645290E+00     0.32682411E-01     0.60000000E+01    -0.68274818E-01     0.50000001E-01     0.50000001E-01     0.26269821E-01     114     0.65841351E-03
 0.39999980E+00     0.42803216E+00     0.32259513E-01     0.60000000E+01    -0.67901768E-01     0.50000001E-01     0.50000001E-01     0.25844673E-01     115     0.10680658E-02
 0.49999887E+00     0.42142192E+00     0.31407058E-01     0.60000000E+01    -0.67203842E-01     0.50000001E-01     0.50000001E-01     0.24981210E-01     115     0.10680658E-02
 0.59999967E+00     0.42196614E+00     0.31001443E-01     0.60000000E+01    -0.66656478E-01     0.50000001E-01     0.50000001E-01     0.24574311E-01     115     0.10680658E-02
 0.69999880E+00     0.42143369E+00     0.30576231E-01     0.60000000E+01    -0.65990731E-01     0.50000001E-01     0.50000001E-01     0.24147753E-01     115     0.10680658E-02
 0.79999959E+00     0.40805316E+00     0.29619137E-01     0.60000000E+01    -0.64512283E-01     0.50000001E-01     0.50000001E-01     0.23180339E-01     115     0.10680658E-02
 0.89999866E+00     0.40128073E+00     0.29092140E-01     0.60000000E+01    -0.63084893E-01     0.50000001E-01     0.50000001E-01     0.22652501E-01     115     0.10680658E-02
 0.99999946E+00     0.34678748E+00     0.27776098E-01     0.60000000E+01    -0.56646902E-01     0.50000001E-01     0.50000001E-01     0.21326333E-01     114     0.65841351E-03
 0.10999986E+01     0.34544531E+00     0.27199255E-01     0.60000000E+01    -0.56483369E-01     0.50000001E-01     0.50000001E-01     0.20742543E-01     115     0.10680658E-02
 0.11999993E+01     0.34335434E+00     0.26088398E-01     0.60000000E+01    -0.57551704E-01     0.50000001E-01     0.50000001E-01     0.19608662E-01     115     0.10680658E-02
 0.12999984E+01     0.35063297E+00     0.25593394E-01     0.60000000E+01    -0.58435656E-01     0.50000001E-01     0.50000001E-01     0.19105662E-01     115     0.10680658E-02
 0.13999993E+01     0.35941556E+00     0.25037657E-01     0.60000000E+01    -0.59694409E-01     0.50000001E-01     0.50000001E-01     0.18539183E-01     115     0.10680658E-02
 0.14999983E+01     0.37045950E+00     0.24158599E-01     0.60000000E+01    -0.62123135E-01     0.50000001E-01     0.50000001E-01     0.17637674E-01     115     0.10680658E-02
 0.15999992E+01     0.38266101E+00     0.23747111E-01     0.60000000E+01    -0.63533522E-01     0.50000001E-01     0.50000001E-01     0.17217843E-01     115     0.10680658E-02
 0.16999999E+01     0.39586827E+00     0.23323327E-01     0.60000000E+01    -0.65150678E-01     0.50000001E-01     0.50000001E-01     0.16784471E-01     115     0.10680658E-02
 0.17999990E+01     0.41223100E+00     0.22589630E-01     0.60000000E+01    -0.68066016E-01     0.50000001E-01     0.50000001E-01     0.16028805E-01     116     0.15789367E-02
 0.18999999E+01     0.42729029E+00     0.22208894E-01     0.60000000E+01    -0.69891497E-01     0.50000001E-01     0.50000001E-01     0.15637882E-01     116     0.15789367E-02
 0.19999989E+01     0.44244701E+00     0.21876723E-01     0.60000000E+01    -0.71601614E-01     0.50000001E-01     0.50000001E-01     0.15296999E-01     116     0.15789367E-02
 0.20999997E+01     0.45849866E+00     0.21521073E-01     0.60000000E+01    -0.73532157E-01     0.50000001E-01     0.50000001E-01     0.14930904E-01     116     0.15789367E-02
 0.21999989E+01     0.47834608E+00     0.20938588E-01     0.60000000E+01    -0.76704219E-01     0.50000001E-01     0.50000001E-01     0.14326867E-01     117     0.21921741E-02
 0.22999997E+01     0.49499112E+00     0.20654848E-01     0.60000000E+01    -0.78588627E-01     0.50000001E-01     0.50000001E-01     0.14033536E-01     117     0.21921741E-02
 0.23999987E+01     0.51166582E+00     0.20386914E-01     0.60000000E+01    -0.80425076E-01     0.50000001E-01     0.50000001E-01     0.13756578E-01     117     0.21921741E-02
 0.24999995E+01     0.52934927E+00     0.20093268E-01     0.60000000E+01    -0.82524754E-01     0.50000001E-01     0.50000001E-01     0.13451505E-01     117     0.21921741E-02
 0.25999987E+01     0.55038536E+00     0.19655362E-01     0.60000000E+01    -0.85601680E-01     0.50000001E-01     0.50000001E-01     0.12993319E-01     117     0.21921741E-02
 0.26999993E+01     0.56781298E+00     0.19432841E-01     0.60000000E+01    -0.87497100E-01     0.50000001E-01     0.50000001E-01     0.12761135E-01     118     0.29090899E-02
 0.27999985E+01     0.58561301E+00     0.19203631E-01     0.60000000E+01    -0.89471832E-01     0.50000001E-01     0.50000001E-01     0.12521500E-01     118     0.29090899E-02
 0.28999994E+01     0.60580295E+00     0.18894158E-01     0.60000000E+01    -0.92105418E-01     0.50000001E-01     0.50000001E-01     0.12195144E-01     118     0.29090899E-02
 0.29999983E+01     0.62455207E+00     0.18666152E-01     0.60000000E+01    -0.94278924E-01     0.50000001E-01     0.50000001E-01     0.11954052E-01     118     0.29090899E-02
 0.30999992E+01     0.64274710E+00     0.18469706E-01     0.60000000E+01    -0.96266784E-01     0.50000001E-01     0.50000001E-01     0.11746310E-01     119     0.37310193E-02
 0.31999984E+01     0.66278261E+00     0.18220352E-01     0.60000000E+01    -0.98747082E-01     0.50000001E-01     0.50000001E-01     0.11479964E-01     119     0.37310193E-02
 0.32999990E+01     0.68077636E+00     0.18058395E-01     0.60000000E+01    -0.10063452E+00     0.50000001E-01     0.50000001E-01     0.11306102E-01     119     0.37310193E-02
 0.33999999E+01     0.69983155E+00     0.17865242E-01     0.60000000E+01    -0.10279645E+00     0.50000001E-01     0.50000001E-01     0.11097809E-01     119     0.37310193E-02
 0.34999990E+01     0.71791583E+00     0.17716151E-01     0.60000000E+01    -0.10467833E+00     0.50000001E-01     0.50000001E-01     0.10935416E-01     120     0.46595004E-02
 0.35999999E+01     0.73642921E+00     0.17556544E-01     0.60000000E+01    -0.10666402E+00     0.50000001E-01     0.50000001E-01     0.10760406E-01     120     0.46595004E-02
 0.36999989E+01     0.75412679E+00     0.17431321E-01     0.60000000E+01    -0.10842266E+00     0.50000001E-01     0.50000001E-01     0.10620639E-01     120     0.46595004E-02
 0.37999997E+01     0.77181786E+00     0.17309537E-01     0.60000000E+01    -0.11017050E+00     0.50000001E-01     0.50000001E-01     0.10483393E-01     120     0.46595004E-02
 0.38999987E+01     0.78928506E+00     0.17197017E-01     0.60000000E+01    -0.11185471E+00     0.50000001E-01     0.50000001E-01     0.10354974E-01     121     0.56962054E-02
 0.39999995E+01     0.80650848E+00     0.17096801E-01     0.60000000E+01    -0.11347088E+00     0.50000001E-01     0.50000001E-01     0.10237856E-01     121     0.56962054E-02
 0.40999985E+01     0.82252675E+00     0.17034935E-01     0.60000000E+01    -0.11476575E+00     0.50000001E-01     0.50000001E-01     0.10162646E-01     121     0.56962054E-02
 0.41999993E+01     0.83651382E+00     0.17033651E-01     0.60000000E+01    -0.11552665E+00     0.50000001E-01     0.50000001E-01     0.10155376E-01     121     0.56962054E-02
 0.42999988E+01     0.84964675E+00     0.17057756E-01     0.60000000E+01    -0.11606766E+00     0.50000001E-01     0.50000001E-01     0.10176439E-01     121     0.56962054E-02
 0.43999991E+01     0.86249101E+00     0.17089469E-01     0.60000000E+01    -0.11654029E+00     0.50000001E-01     0.50000001E-01     0.10206093E-01     122     0.68430351E-02
 0.44999986E+01     0.87510765E+00     0.17127600E-01     0.60000000E+01    -0.11696048E+00     0.50000001E-01     0.50000001E-01     0.10242437E-01     122     0.68430351E-02
 0.45999994E+01     0.88750339E+00     0.17171534E-01     0.60000000E+01    -0.11733179E+00     0.50000001E-01     0.50000001E-01     0.10285012E-01     122     0.68430351E-02
 0.47000003E+01     0.89968872E+00     0.17220838E-01     0.60000000E+01    -0.11765730E+00     0.50000001E-01     0.50000001E-01     0.10333356E-01     122     0.68430351E-02
 0.47999973E+01     0.91166759E+00     0.17275441E-01     0.60000000E+01    -0.11793873E+00     0.50000001E-01     0.50000001E-01     0.10387295E-01     122     0.68430351E-02
 0.48999982E+01     0.92344421E+00     0.17335210E-01     0.60000000E+01    -0.11817770E+00     0.50000001E-01     0.50000001E-01     0.10446997E-01     123     0.81021339E-02
 0.49999990E+01     0.93500811E+00     0.17399792E-01     0.60000000E+01    -0.11837449E+00     0.50000001E-01     0.50000001E-01     0.10511600E-01     123     0.81021339E-02
 0.50999999E+01     0.94635332E+00     0.17469790E-01     0.60000000E+01    -0.11852791E+00     0.50000001E-01     0.50000001E-01     0.10581972E-01     123     0.81021339E-02
 0.52000008E+01     0.95740032E+00     0.17545536E-01     0.60000000E+01    -0.11862479E+00     0.50000001E-01     0.50000001E-01     0.10658326E-01     123     0.81021339E-02
 0.52999978E+01     0.96813869E+00     0.17626692E-01     0.60000000E+01    -0.11866400E+00     0.50000001E-01     0.50000001E-01     0.10740606E-01     123     0.81021339E-02
 0.53999987E+01     0.97804737E+00     0.17717032E-01     0.60000000E+01    -0.11855005E+00     0.50000001E-01     0.50000001E-01     0.10832833E-01     124     0.94758309E-02
 0.54999995E+01     0.98246127E+00     0.17841278E-01     0.60000000E+01    -0.11742476E+00     0.50000001E-01     0.50000001E-01     0.10962862E-01     124     0.94758309E-02
 0.56000004E+01     0.98420548E+00     0.17999774E-01     0.60000000E+01    -0.11582633E+00     0.50000001E-01     0.50000001E-01     0.11129310E-01     124     0.94758309E-02
 0.56999979E+01     0.98880923E+00     0.18162671E-01     0.60000000E+01    -0.11477517E+00     0.50000001E-01     0.50000001E-01     0.11298466E-01     124     0.94758309E-02
 0.57999988E+01     0.99555910E+00     0.18320078E-01     0.60000000E+01    -0.11412130E+00     0.50000001E-01     0.50000001E-01     0.11460766E-01     124     0.94758309E-02
 0.58999996E+01     0.10039614E+01     0.18478159E-01     0.60000000E+01    -0.11377618E+00     0.50000001E-01     0.50000001E-01     0.11622623E-01     124     0.94758309E-02
 0.60000000E+01     0.10132804E+01     0.18635349E-01     0.60000000E+01    -0.11360038E+00     0.50000001E-01     0.50000001E-01     0.11783099E-01     124     0.94758309E-02
 0.60999975E+01     0.10228415E+01     0.18794227E-01     0.60000000E+01    -0.11347253E+00     0.50000001E-01     0.50000001E-01     0.11945462E-01     125     0.10966896E-01
 0.61999984E+01     0.10321668E+01     0.18966308E-01     0.60000000E+01    -0.11331552E+00     0.50000001E-01     0.50000001E-01     0.12121199E-01     125     0.10966896E-01
 0.62999992E+01     0.10413005E+01     0.19147452E-01     0.60000000E+01    -0.11313366E+00     0.50000001E-01     0.50000001E-01     0.12306375E-01     125     0.10966896E-01
 0.64000001E+01     0.10504066E+01     0.19334244E-01     0.60000000E+01    -0.11295293E+00     0.50000001E-01     0.50000001E-01     0.12497392E-01     125     0.10966896E-01
 0.65000010E+01     0.10592135E+01     0.19535782E-01     0.60000000E+01    -0.11273474E+00     0.50000001E-01     0.50000001E-01     0.12703724E-01     125     0.10966896E-01
 0.65999980E+01     0.10676447E+01     0.19753285E-01     0.60000000E+01    -0.11246859E+00     0.50000001E-01     0.50000001E-01     0.12926586E-01     125     0.10966896E-01
 0.66999989E+01     0.10760454E+01     0.19977715E-01     0.60000000E+01    -0.11220750E+00     0.50000001E-01     0.50000001E-01     0.13156742E-01     126     0.12578236E-01
 0.67999997E+01     0.10840751E+01     0.20222560E-01     0.60000000E+01    -0.11190227E+00     0.50000001E-01     0.50000001E-01     0.13407855E-01     126     0.12578236E-01
 0.69000006E+01     0.10917081E+01     0.20487266E-01     0.60000000E+01    -0.11155558E+00     0.50000001E-01     0.50000001E-01     0.13679378E-01     126     0.12578236E-01
 0.69999981E+01     0.10993930E+01     0.20759348E-01     0.60000000E+01    -0.11122710E+00     0.50000001E-01     0.50000001E-01     0.13958516E-01     126     0.12578236E-01
 0.70999990E+01     0.11063136E+01     0.21071892E-01     0.60000000E+01    -0.11081441E+00     0.50000001E-01     0.50000001E-01     0.14279254E-01     126     0.12578236E-01
 0.71999998E+01     0.11133308E+01     0.21389050E-01     0.60000000E+01    -0.11043067E+00     0.50000001E-01     0.50000001E-01     0.14604671E-01     126     0.12578236E-01
 0.73000002E+01     0.11197464E+01     0.21745561E-01     0.60000000E+01    -0.10999254E+00     0.50000001E-01     0.50000001E-01     0.14970964E-01     127     0.14313264E-01
 0.73999977E+01     0.11258987E+01     0.22127545E-01     0.60000000E+01    -0.10954399E+00     0.50000001E-01     0.50000001E-01     0.15362917E-01     127     0.14313264E-01
 0.74999986E+01     0.11316882E+01     0.22542670E-01     0.60000000E+01    -0.10907985E+00     0.50000001E-01     0.50000001E-01     0.15788961E-01     127     0.14313264E-01
 0.75999994E+01     0.11370648E+01     0.22994079E-01     0.60000000E+01    -0.10859823E+00     0.50000001E-01     0.50000001E-01     0.16252225E-01     127     0.14313264E-01
 0.77000003E+01     0.11419386E+01     0.23492482E-01     0.60000000E+01    -0.10809601E+00     0.50000001E-01     0.50000001E-01     0.16763641E-01     127     0.14313264E-01
 0.77999973E+01     0.11465538E+01     0.24020856E-01     0.60000000E+01    -0.10760474E+00     0.50000001E-01     0.50000001E-01     0.17305752E-01     127     0.14313264E-01
 0.78999982E+01     0.11501160E+01     0.24634989E-01     0.60000000E+01    -0.10705552E+00     0.50000001E-01     0.50000001E-01     0.17935885E-01     127     0.14313264E-01
 0.79999990E+01     0.11539967E+01     0.25254641E-01     0.60000000E+01    -0.10657827E+00     0.50000001E-01     0.50000001E-01     0.18571036E-01     127     0.14313264E-01
 0.81000004E+01     0.11561073E+01     0.26007844E-01     0.60000000E+01    -0.10601129E+00     0.50000001E-01     0.50000001E-01     0.19344322E-01     128     0.16175576E-01
 0.82000008E+01     0.11578965E+01     0.26817029E-01     0.60000000E+01    -0.10548503E+00     0.50000001E-01     0.50000001E-01     0.20174114E-01     128     0.16175576E-01
 0.82999983E+01     0.11593958E+01     0.27666897E-01     0.60000000E+01    -0.10500442E+00     0.50000001E-01     0.50000001E-01     0.21045540E-01     128     0.16175576E-01
 0.83999987E+01     0.11594361E+01     0.28653177E-01     0.60000000E+01    -0.10451647E+00     0.50000001E-01     0.50000001E-01     0.22057246E-01     128     0.16175576E-01
 0.85000000E+01     0.11576467E+01     0.29817976E-01     0.60000000E+01    -0.10403010E+00     0.50000001E-01     0.50000001E-01     0.23251809E-01     128     0.16175576E-01
 0.86000004E+01     0.11543425E+01     0.31123936E-01     0.60000000E+01    -0.10360879E+00     0.50000001E-01     0.50000001E-01     0.24592239E-01     128     0.16175576E-01
 0.86999979E+01     0.11467060E+01     0.32845318E-01     0.60000000E+01    -0.10322551E+00     0.50000001E-01     0.50000001E-01     0.26359474E-01     128     0.16175576E-01
 0.87999983E+01     0.11375748E+01     0.34728732E-01     0.60000000E+01    -0.10303713E+00     0.50000001E-01     0.50000001E-01     0.28294135E-01     128     0.16175576E-01
 0.88999996E+01     0.11203064E+01     0.37383370E-01     0.60000000E+01    -0.10307641E+00     0.50000001E-01     0.50000001E-01     0.31022793E-01     128     0.16175576E-01
 0.90000000E+01     0.10864162E+01     0.41537873E-01     0.60000000E+01    -0.10359478E+00     0.50000001E-01     0.50000001E-01     0.35296384E-01     128     0.16175576E-01
 0.90999975E+01     0.10474507E+01     0.45802180E-01     0.60000000E+01    -0.10418548E+00     0.50000001E-01     0.50000001E-01     0.39682951E-01     128     0.16175576E-01
 0.91999989E+01     0.97553754E+00     0.51351093E-01     0.60000000E+01    -0.10457700E+00     0.50000001E-01     0.50000001E-01     0.45411732E-01     127     0.14313264E-01
 0.92999992E+01     0.90798384E+00     0.56112409E-01     0.60000000E+01    -0.10421999E+00     0.50000001E-01     0.50000001E-01     0.50317734E-01     127     0.14313264E-01
 0.94000006E+01     0.87004805E+00     0.60169380E-01     0.60000000E+01    -0.10402016E+00     0.50000001E-01     0.50000001E-01     0.54456688E-01     126     0.12578236E-01
 0.94999971E+01     0.84278351E+00     0.63521907E-01     0.60000000E+01    -0.10416862E+00     0.50000001E-01     0.50000001E-01     0.57874337E-01     126     0.12578236E-01
 0.95999985E+01     0.83744299E+00     0.64973749E-01     0.60000000E+01    -0.10432090E+00     0.50000001E-01     0.50000001E-01     0.59350282E-01     126     0.12578236E-01
 0.96999989E+01     0.82050657E+00     0.67724466E-01     0.60000000E+01    -0.10482056E+00     0.50000001E-01     0.50000001E-01     0.62151074E-01     126     0.12578236E-01
 0.98000002E+01     0.81884575E+00     0.68962291E-01     0.60000000E+01    -0.10508904E+00     0.50000001E-01     0.50000001E-01     0.63407667E-01     126     0.12578236E-01
 0.99000006E+01     0.80821747E+00     0.71267143E-01     0.60000000E+01    -0.10569367E+00     0.50000001E-01     0.50000001E-01     0.65751687E-01     126     0.12578236E-01
 0.99999981E+01     0.80725217E+00     0.72524585E-01     0.60000000E+01    -0.10606063E+00     0.50000001E-01     0.50000001E-01     0.67027666E-01     126     0.12578236E-01
 0.10099998E+02     0.80793345E+00     0.73613748E-01     0.60000000E+01    -0.10639454E+00     0.50000001E-01     0.50000001E-01     0.68131946E-01     127     0.14313264E-01
 0.10200000E+02     0.80342197E+00     0.75392939E-01     0.60000000E+01    -0.10697768E+00     0.50000001E-01     0.50000001E-01     0.69939107E-01     127     0.14313264E-01
 0.10300000E+02     0.80190396E+00     0.76798789E-01     0.60000000E+01    -0.10748371E+00     0.50000001E-01     0.50000001E-01     0.71366385E-01     127     0.14313264E-01
 0.10399998E+02     0.80369711E+00     0.77845655E-01     0.60000000E+01    -0.10786310E+00     0.50000001E-01     0.50000001E-01     0.72426714E-01     127     0.14313264E-01
 0.10499999E+02     0.80616307E+00     0.78808956E-01     0.60000000E+01    -0.10823285E+00     0.50000001E-01     0.50000001E-01     0.73402330E-01     127     0.14313264E-01
 0.10599999E+02     0.80492061E+00     0.80304250E-01     0.60000000E+01    -0.10880712E+00     0.50000001E-01     0.50000001E-01     0.74918978E-01     127     0.14313264E-01
 0.10700000E+02     0.80364239E+00     0.81771404E-01     0.60000000E+01    -0.10939159E+00     0.50000001E-01     0.50000001E-01     0.76407753E-01     127     0.14313264E-01
 0.10799997E+02     0.80645698E+00     0.82738250E-01     0.60000000E+01    -0.10980488E+00     0.50000001E-01     0.50000001E-01     0.77386819E-01     127     0.14313264E-01
 0.10899999E+02     0.80967104E+00     0.83635822E-01     0.60000000E+01    -0.11017147E+00     0.50000001E-01     0.50000001E-01     0.78296058E-01     127     0.14313264E-01
 0.10999999E+02     0.81301510E+00     0.84542103E-01     0.60000000E+01    -0.11056979E+00     0.50000001E-01     0.50000001E-01     0.79213083E-01     127     0.14313264E-01
 0.11100000E+02     0.81087774E+00     0.86231261E-01     0.60000000E+01    -0.11131266E+00     0.50000001E-01     0.50000001E-01     0.80927067E-01     127     0.14313264E-01
 0.11200001E+02     0.81322443E+00     0.87309502E-01     0.60000000E+01    -0.11179452E+00     0.50000001E-01     0.50000001E-01     0.82020059E-01     127     0.14313264E-01
 0.11299998E+02     0.81664819E+00     0.88221774E-01     0.60000000E+01    -0.11220525E+00     0.50000001E-01     0.50000001E-01     0.82943276E-01     128     0.16175576E-01
 0.11399999E+02     0.82068521E+00     0.89064509E-01     0.60000000E+01    -0.11259907E+00     0.50000001E-01     0.50000001E-01     0.83796501E-01     128     0.16175576E-01
 0.11500000E+02     0.82450873E+00     0.89926854E-01     0.60000000E+01    -0.11300879E+00     0.50000001E-01     0.50000001E-01     0.84669039E-01     128     0.16175576E-01
 0.11600000E+02     0.82695198E+00     0.90986535E-01     0.60000000E+01    -0.11352656E+00     0.50000001E-01     0.50000001E-01     0.85742496E-01     128     0.16175576E-01
 0.11699998E+02     0.82646030E+00     0.92536189E-01     0.60000000E+01    -0.11425880E+00     0.50000001E-01     0.50000001E-01     0.87313130E-01     128     0.16175576E-01
 0.11799999E+02     0.83031827E+00     0.93418032E-01     0.60000000E+01    -0.11468495E+00     0.50000001E-01     0.50000001E-01     0.88206120E-01     128     0.16175576E-01
 0.11900000E+02     0.83434922E+00     0.94257705E-01     0.60000000E+01    -0.11508179E+00     0.50000001E-01     0.50000001E-01     0.89055128E-01     128     0.16175576E-01
 0.12000000E+02     0.83887106E+00     0.95074840E-01     0.60000000E+01    -0.11551671E+00     0.50000001E-01     0.50000001E-01     0.89882433E-01     129     0.18169271E-01
 0.12099998E+02     0.84314001E+00     0.95873021E-01     0.60000000E+01    -0.11591797E+00     0.50000001E-01     0.50000001E-01     0.90689883E-01     129     0.18169271E-01
 0.12199999E+02     0.84623289E+00     0.96903116E-01     0.60000000E+01    -0.11645852E+00     0.50000001E-01     0.50000001E-01     0.91732867E-01     129     0.18169271E-01
 0.12299999E+02     0.84710932E+00     0.98294228E-01     0.60000000E+01    -0.11717507E+00     0.50000001E-01     0.50000001E-01     0.93144253E-01     129     0.18169271E-01
 0.12400001E+02     0.85090250E+00     0.99207334E-01     0.60000000E+01    -0.11765271E+00     0.50000001E-01     0.50000001E-01     0.94067596E-01     129     0.18169271E-01
 0.12499997E+02     0.85539079E+00     0.10002373E+00     0.60000000E+01    -0.11809140E+00     0.50000001E-01     0.50000001E-01     0.94893746E-01     129     0.18169271E-01
 0.12599998E+02     0.85983735E+00     0.10080925E+00     0.60000000E+01    -0.11850462E+00     0.50000001E-01     0.50000001E-01     0.95687233E-01     129     0.18169271E-01
 0.12699999E+02     0.86450756E+00     0.10158604E+00     0.60000000E+01    -0.11893073E+00     0.50000001E-01     0.50000001E-01     0.96472651E-01     129     0.18169271E-01
 0.12800000E+02     0.86925888E+00     0.10236230E+00     0.60000000E+01    -0.11937147E+00     0.50000001E-01     0.50000001E-01     0.97258724E-01     129     0.18169271E-01
 0.12900001E+02     0.87075949E+00     0.10367313E+00     0.60000000E+01    -0.12008482E+00     0.50000001E-01     0.50000001E-01     0.98588042E-01     129     0.18169271E-01
 0.12999998E+02     0.87372106E+00     0.10473648E+00     0.60000000E+01    -0.12067033E+00     0.50000001E-01     0.50000001E-01     0.99664167E-01     130     0.20298893E-01
 0.13099999E+02     0.87831455E+00     0.10554460E+00     0.60000000E+01    -0.12112354E+00     0.50000001E-01     0.50000001E-01     0.10048253E+00     130     0.20298893E-01
 0.13200000E+02     0.88301045E+00     0.10633106E+00     0.60000000E+01    -0.12158349E+00     0.50000001E-01     0.50000001E-01     0.10127730E+00     130     0.20298893E-01
 0.13300000E+02     0.88784051E+00     0.10707779E+00     0.60000000E+01    -0.12200069E+00     0.50000001E-01     0.50000001E-01     0.10203300E+00     130     0.20298893E-01
 0.13399998E+02     0.89276814E+00     0.10783046E+00     0.60000000E+01    -0.12244100E+00     0.50000001E-01     0.50000001E-01     0.10279393E+00     130     0.20298893E-01
 0.13499999E+02     0.89760131E+00     0.10857870E+00     0.60000000E+01    -0.12287647E+00     0.50000001E-01     0.50000001E-01     0.10355040E+00     130     0.20298893E-01
 0.13599999E+02     0.90062726E+00     0.10968371E+00     0.60000000E+01    -0.12355427E+00     0.50000001E-01     0.50000001E-01     0.10467072E+00     130     0.20298893E-01
 0.13700001E+02     0.90291417E+00     0.11085095E+00     0.60000000E+01    -0.12420156E+00     0.50000001E-01     0.50000001E-01     0.10585281E+00     130     0.20298893E-01
 0.13799997E+02     0.90772325E+00     0.11164197E+00     0.60000000E+01    -0.12468515E+00     0.50000001E-01     0.50000001E-01     0.10665366E+00     131     0.22569172E-01
 0.13899999E+02     0.91246808E+00     0.11241149E+00     0.60000000E+01    -0.12515356E+00     0.50000001E-01     0.50000001E-01     0.10743163E+00     131     0.22569172E-01
 0.13999999E+02     0.91757524E+00     0.11313516E+00     0.60000000E+01    -0.12561643E+00     0.50000001E-01     0.50000001E-01     0.10816385E+00     131     0.22569172E-01
 0.14100000E+02     0.92290217E+00     0.11383723E+00     0.60000000E+01    -0.12605655E+00     0.50000001E-01     0.50000001E-01     0.10887483E+00     131     0.22569172E-01
 0.14199998E+02     0.92803991E+00     0.11457767E+00     0.60000000E+01    -0.12654564E+00     0.50000001E-01     0.50000001E-01     0.10962326E+00     131     0.22569172E-01
 0.14299998E+02     0.93275064E+00     0.11533029E+00     0.60000000E+01    -0.12700340E+00     0.50000001E-01     0.50000001E-01     0.11038499E+00     131     0.22569172E-01
 0.14400000E+02     0.93461996E+00     0.11659843E+00     0.60000000E+01    -0.12773500E+00     0.50000001E-01     0.50000001E-01     0.11166968E+00     131     0.22569172E-01
 0.14500000E+02     0.93876058E+00     0.11750397E+00     0.60000000E+01    -0.12834424E+00     0.50000001E-01     0.50000001E-01     0.11258765E+00     131     0.22569172E-01
 0.14600000E+02     0.94345540E+00     0.11827790E+00     0.60000000E+01    -0.12884487E+00     0.50000001E-01     0.50000001E-01     0.11337002E+00     132     0.24985466E-01
 0.14699998E+02     0.94885731E+00     0.11902215E+00     0.60000000E+01    -0.12937151E+00     0.50000001E-01     0.50000001E-01     0.11412382E+00     132     0.24985466E-01
 0.14799999E+02     0.95348918E+00     0.11972204E+00     0.60000000E+01    -0.12979178E+00     0.50000001E-01     0.50000001E-01     0.11483024E+00     132     0.24985466E-01
 0.14900000E+02     0.95881337E+00     0.12042963E+00     0.60000000E+01    -0.13025717E+00     0.50000001E-01     0.50000001E-01     0.11554562E+00     132     0.24985466E-01
 0.15000001E+02     0.96445626E+00     0.12109748E+00     0.60000000E+01    -0.13074328E+00     0.50000001E-01     0.50000001E-01     0.11622342E+00     132     0.24985466E-01
 0.15099998E+02     0.96950638E+00     0.12179922E+00     0.60000000E+01    -0.13120233E+00     0.50000001E-01     0.50000001E-01     0.11693335E+00     132     0.24985466E-01
 0.15199999E+02     0.97171992E+00     0.12302523E+00     0.60000000E+01    -0.13201176E+00     0.50000001E-01     0.50000001E-01     0.11817509E+00     132     0.24985466E-01
 0.15299999E+02     0.97609413E+00     0.12387673E+00     0.60000000E+01    -0.13256480E+00     0.50000001E-01     0.50000001E-01     0.11903971E+00     132     0.24985466E-01
 0.15400001E+02     0.98100811E+00     0.12469734E+00     0.60000000E+01    -0.13317117E+00     0.50000001E-01     0.50000001E-01     0.11987060E+00     133     0.27553435E-01
 0.15499998E+02     0.98548520E+00     0.12541404E+00     0.60000000E+01    -0.13362055E+00     0.50000001E-01     0.50000001E-01     0.12059364E+00     133     0.27553435E-01
 0.15599998E+02     0.99103051E+00     0.12609729E+00     0.60000000E+01    -0.13409138E+00     0.50000001E-01     0.50000001E-01     0.12128560E+00     133     0.27553435E-01
 0.15699999E+02     0.99658483E+00     0.12673701E+00     0.60000000E+01    -0.13457264E+00     0.50000001E-01     0.50000001E-01     0.12193452E+00     133     0.27553435E-01
