  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T27                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     12.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
 0.73000002E+01     0.13621689E+01     0.14047865E-01     0.12000000E+02    -0.15157050E+00     0.40401634E-01     0.50000001E-01     0.77457814E-02     134     0.18196480E-01
 0.73999977E+01     0.13725629E+01     0.14135540E-01     0.12000000E+02    -0.15138724E+00     0.39832506E-01     0.50000001E-01     0.78317048E-02     134     0.18196480E-01
 0.74999986E+01     0.13828870E+01     0.14225740E-01     0.12000000E+02    -0.15119185E+00     0.39278992E-01     0.50000001E-01     0.79200696E-02     134     0.18196480E-01
 0.75999994E+01     0.13931631E+01     0.14316798E-01     0.12000000E+02    -0.15098563E+00     0.38660955E-01     0.50000001E-01     0.80095585E-02     134     0.18196480E-01
 0.77000003E+01     0.14034270E+01     0.14408019E-01     0.12000000E+02    -0.15077773E+00     0.37965000E-01     0.50000001E-01     0.80996379E-02     134     0.18196480E-01
 0.77999973E+01     0.14136813E+01     0.14497283E-01     0.12000000E+02    -0.15056582E+00     0.37453782E-01     0.50000001E-01     0.81882682E-02     134     0.18196480E-01
 0.79999990E+01     0.14330672E+01     0.14719228E-01     0.12000000E+02    -0.14993794E+00     0.35170767E-01     0.50000001E-01     0.84022591E-02     135     0.20647235E-01
 0.81000004E+01     0.14428384E+01     0.14819537E-01     0.12000000E+02    -0.14963667E+00     0.34712464E-01     0.50000001E-01     0.85014962E-02     135     0.20647235E-01
 0.82000008E+01     0.14525402E+01     0.14922990E-01     0.12000000E+02    -0.14932069E+00     0.34226369E-01     0.50000001E-01     0.86042434E-02     135     0.20647235E-01
 0.82999983E+01     0.14621350E+01     0.15027073E-01     0.12000000E+02    -0.14898582E+00     0.33640634E-01     0.50000001E-01     0.87077795E-02     135     0.20647235E-01
 0.83999987E+01     0.14717383E+01     0.15127360E-01     0.12000000E+02    -0.14865024E+00     0.33250131E-01     0.50000001E-01     0.88087004E-02     135     0.20647235E-01
 0.85000000E+01     0.14811989E+01     0.15230748E-01     0.12000000E+02    -0.14828736E+00     0.32892834E-01     0.50000001E-01     0.89133978E-02     136     0.23319028E-01
 0.86000004E+01     0.14905002E+01     0.15338046E-01     0.12000000E+02    -0.14789638E+00     0.32493517E-01     0.50000001E-01     0.90214629E-02     136     0.23319028E-01
 0.86999979E+01     0.14996455E+01     0.15449601E-01     0.12000000E+02    -0.14747509E+00     0.32087617E-01     0.50000001E-01     0.91337916E-02     136     0.23319028E-01
 0.87999983E+01     0.15087366E+01     0.15561221E-01     0.12000000E+02    -0.14704397E+00     0.31787749E-01     0.50000001E-01     0.92467088E-02     136     0.23319028E-01
 0.88999996E+01     0.15176276E+01     0.15680959E-01     0.12000000E+02    -0.14657693E+00     0.31413067E-01     0.50000001E-01     0.93672127E-02     136     0.23319028E-01
 0.90000000E+01     0.15253390E+01     0.15845736E-01     0.12000000E+02    -0.14589566E+00     0.29982248E-01     0.50000001E-01     0.95250839E-02     136     0.23319028E-01
 0.90999975E+01     0.15339528E+01     0.15970912E-01     0.12000000E+02    -0.14537808E+00     0.29601121E-01     0.50000001E-01     0.96513880E-02     136     0.23319028E-01
 0.91999989E+01     0.15424598E+01     0.16097184E-01     0.12000000E+02    -0.14483848E+00     0.29224658E-01     0.50000001E-01     0.97798780E-02     137     0.26232461E-01
 0.92999992E+01     0.15506899E+01     0.16227193E-01     0.12000000E+02    -0.14424688E+00     0.28971847E-01     0.50000001E-01     0.99121798E-02     137     0.26232461E-01
 0.94000006E+01     0.15554504E+01     0.16391475E-01     0.12000000E+02    -0.14294735E+00     0.28603753E-01     0.50000001E-01     0.10080796E-01     137     0.26232461E-01
 0.94999971E+01     0.15574391E+01     0.16584385E-01     0.12000000E+02    -0.14108191E+00     0.28502129E-01     0.50000001E-01     0.10281600E-01     137     0.26232461E-01
 0.95999985E+01     0.15628697E+01     0.16760740E-01     0.12000000E+02    -0.13993569E+00     0.28196942E-01     0.50000001E-01     0.10462206E-01     137     0.26232461E-01
 0.96999989E+01     0.15699298E+01     0.16932821E-01     0.12000000E+02    -0.13913175E+00     0.27907491E-01     0.50000001E-01     0.10637315E-01     137     0.26232461E-01
 0.98000002E+01     0.15774307E+01     0.17101901E-01     0.12000000E+02    -0.13842256E+00     0.27663566E-01     0.50000001E-01     0.10809492E-01     137     0.26232461E-01
 0.99000006E+01     0.15850339E+01     0.17274916E-01     0.12000000E+02    -0.13774231E+00     0.27376123E-01     0.50000001E-01     0.10984920E-01     137     0.26232461E-01
 0.99999981E+01     0.15926125E+01     0.17453430E-01     0.12000000E+02    -0.13706349E+00     0.27089991E-01     0.50000001E-01     0.11166079E-01     138     0.29411485E-01
 0.10099998E+02     0.15999502E+01     0.17640643E-01     0.12000000E+02    -0.13634498E+00     0.26812458E-01     0.50000001E-01     0.11355932E-01     138     0.29411485E-01
 0.10200000E+02     0.16071880E+01     0.17833751E-01     0.12000000E+02    -0.13561371E+00     0.26556253E-01     0.50000001E-01     0.11551762E-01     138     0.29411485E-01
 0.10300000E+02     0.16135836E+01     0.18065805E-01     0.12000000E+02    -0.13474421E+00     0.25357878E-01     0.50000001E-01     0.11782124E-01     138     0.29411485E-01
 0.10399998E+02     0.16217836E+01     0.18226316E-01     0.12000000E+02    -0.13419418E+00     0.25915762E-01     0.50000001E-01     0.11950353E-01     138     0.29411485E-01
 0.10499999E+02     0.16280314E+01     0.18468045E-01     0.12000000E+02    -0.13330738E+00     0.24900615E-01     0.50000001E-01     0.12192233E-01     138     0.29411485E-01
 0.10599999E+02     0.16349525E+01     0.18681796E-01     0.12000000E+02    -0.13254495E+00     0.24679022E-01     0.50000001E-01     0.12410326E-01     138     0.29411485E-01
 0.10700000E+02     0.16419008E+01     0.18900100E-01     0.12000000E+02    -0.13179490E+00     0.24437442E-01     0.50000001E-01     0.12632823E-01     138     0.29411485E-01
 0.10799997E+02     0.16487836E+01     0.19125341E-01     0.12000000E+02    -0.13103724E+00     0.24251364E-01     0.50000001E-01     0.12863060E-01     139     0.32884005E-01
 0.10899999E+02     0.16552267E+01     0.19367231E-01     0.12000000E+02    -0.13021249E+00     0.24070121E-01     0.50000001E-01     0.13109927E-01     139     0.32884005E-01
 0.10999999E+02     0.16615641E+01     0.19618738E-01     0.12000000E+02    -0.12937817E+00     0.23840010E-01     0.50000001E-01     0.13366090E-01     139     0.32884005E-01
 0.11100000E+02     0.16680735E+01     0.19869378E-01     0.12000000E+02    -0.12858212E+00     0.23671471E-01     0.50000001E-01     0.13621535E-01     139     0.32884005E-01
 0.11200001E+02     0.16739924E+01     0.20147176E-01     0.12000000E+02    -0.12769455E+00     0.23475882E-01     0.50000001E-01     0.13904408E-01     139     0.32884005E-01
 0.11299998E+02     0.16796547E+01     0.20438928E-01     0.12000000E+02    -0.12677456E+00     0.23199264E-01     0.50000001E-01     0.14201209E-01     139     0.32884005E-01
 0.11399999E+02     0.16858931E+01     0.20712988E-01     0.12000000E+02    -0.12596074E+00     0.23107931E-01     0.50000001E-01     0.14481377E-01     139     0.32884005E-01
 0.11500000E+02     0.16913301E+01     0.21025717E-01     0.12000000E+02    -0.12502623E+00     0.22813467E-01     0.50000001E-01     0.14799752E-01     139     0.32884005E-01
 0.11600000E+02     0.16968843E+01     0.21338752E-01     0.12000000E+02    -0.12411854E+00     0.22703752E-01     0.50000001E-01     0.15120042E-01     139     0.32884005E-01
 0.11699998E+02     0.17014118E+01     0.21707937E-01     0.12000000E+02    -0.12307375E+00     0.21780236E-01     0.50000001E-01     0.15493022E-01     140     0.36681708E-01
 0.11799999E+02     0.17066343E+01     0.22046722E-01     0.12000000E+02    -0.12214345E+00     0.21718401E-01     0.50000001E-01     0.15840039E-01     140     0.36681708E-01
 0.11900000E+02     0.17116065E+01     0.22409668E-01     0.12000000E+02    -0.12118805E+00     0.21530531E-01     0.50000001E-01     0.16210660E-01     140     0.36681708E-01
 0.12000000E+02     0.17178665E+01     0.22711629E-01     0.12000000E+02    -0.12044238E+00     0.22001678E-01     0.50000001E-01     0.16523495E-01     140     0.36681708E-01
 0.12099998E+02     0.17208560E+01     0.23181370E-01     0.12000000E+02    -0.11922656E+00     0.21198941E-01     0.50000001E-01     0.16999044E-01     140     0.36681708E-01
 0.12199999E+02     0.17254276E+01     0.23585517E-01     0.12000000E+02    -0.11826448E+00     0.21063747E-01     0.50000001E-01     0.17411808E-01     140     0.36681708E-01
 0.12299999E+02     0.17289748E+01     0.24049470E-01     0.12000000E+02    -0.11717264E+00     0.20868000E-01     0.50000001E-01     0.17885238E-01     140     0.36681708E-01
 0.12400001E+02     0.17330890E+01     0.24492526E-01     0.12000000E+02    -0.11618961E+00     0.20754429E-01     0.50000001E-01     0.18338006E-01     140     0.36681708E-01
 0.12499997E+02     0.17362534E+01     0.24999393E-01     0.12000000E+02    -0.11509475E+00     0.20641414E-01     0.50000001E-01     0.18855771E-01     140     0.36681708E-01
 0.12599998E+02     0.17394153E+01     0.25520038E-01     0.12000000E+02    -0.11403294E+00     0.20473614E-01     0.50000001E-01     0.19387577E-01     141     0.40840175E-01
 0.12699999E+02     0.17418364E+01     0.26090255E-01     0.12000000E+02    -0.11290438E+00     0.20317221E-01     0.50000001E-01     0.19969713E-01     141     0.40840175E-01
 0.12800000E+02     0.17441560E+01     0.26681790E-01     0.12000000E+02    -0.11179809E+00     0.20221485E-01     0.50000001E-01     0.20574091E-01     141     0.40840175E-01
 0.12900001E+02     0.17461724E+01     0.27317276E-01     0.12000000E+02    -0.11069837E+00     0.20072155E-01     0.50000001E-01     0.21222813E-01     141     0.40840175E-01
 0.12999998E+02     0.17473303E+01     0.27999653E-01     0.12000000E+02    -0.10954133E+00     0.19898234E-01     0.50000001E-01     0.21920126E-01     141     0.40840175E-01
 0.13099999E+02     0.17481638E+01     0.28740648E-01     0.12000000E+02    -0.10840357E+00     0.19806786E-01     0.50000001E-01     0.22677604E-01     141     0.40840175E-01
 0.13200000E+02     0.17481843E+01     0.29555134E-01     0.12000000E+02    -0.10724186E+00     0.19598031E-01     0.50000001E-01     0.23509761E-01     141     0.40840175E-01
 0.13300000E+02     0.17461733E+01     0.30507678E-01     0.12000000E+02    -0.10595848E+00     0.19029204E-01     0.50000001E-01     0.24481568E-01     141     0.40840175E-01
 0.13399998E+02     0.17467854E+01     0.31323127E-01     0.12000000E+02    -0.10500251E+00     0.19406889E-01     0.50000001E-01     0.25319062E-01     141     0.40840175E-01
 0.13499999E+02     0.17446392E+01     0.32351606E-01     0.12000000E+02    -0.10389429E+00     0.19318376E-01     0.50000001E-01     0.26372157E-01     141     0.40840175E-01
 0.13599999E+02     0.17394378E+01     0.33619728E-01     0.12000000E+02    -0.10267384E+00     0.18796135E-01     0.50000001E-01     0.27667616E-01     141     0.40840175E-01
 0.13700001E+02     0.17335392E+01     0.34977503E-01     0.12000000E+02    -0.10157546E+00     0.18685818E-01     0.50000001E-01     0.29058907E-01     141     0.40840175E-01
 0.13799997E+02     0.17303809E+01     0.36143426E-01     0.12000000E+02    -0.10079764E+00     0.19187352E-01     0.50000001E-01     0.30258747E-01     141     0.40840175E-01
 0.13899999E+02     0.17174170E+01     0.38133543E-01     0.12000000E+02    -0.99754252E-01     0.18626262E-01     0.50000001E-01     0.32295980E-01     141     0.40840175E-01
 0.13999999E+02     0.17080671E+01     0.39884176E-01     0.12000000E+02    -0.99159405E-01     0.19047970E-01     0.50000001E-01     0.34096461E-01     141     0.40840175E-01
 0.14100000E+02     0.16907575E+01     0.42395946E-01     0.12000000E+02    -0.98742656E-01     0.19155502E-01     0.50000001E-01     0.36675949E-01     141     0.40840175E-01
 0.14199998E+02     0.16597559E+01     0.46259668E-01     0.12000000E+02    -0.98839730E-01     0.18704193E-01     0.50000001E-01     0.40638559E-01     141     0.40840175E-01
 0.14299998E+02     0.16328517E+01     0.49820095E-01     0.12000000E+02    -0.99378116E-01     0.19360863E-01     0.50000001E-01     0.44297591E-01     141     0.40840175E-01
 0.14400000E+02     0.15799370E+01     0.55501420E-01     0.12000000E+02    -0.10046677E+00     0.19516664E-01     0.50000001E-01     0.50129063E-01     141     0.40840175E-01
 0.15000001E+02     0.13513747E+01     0.81135772E-01     0.12000000E+02    -0.10455619E+00     0.20804970E-01     0.50000001E-01     0.76324530E-01     140     0.36681708E-01
 0.15099998E+02     0.13380358E+01     0.83935827E-01     0.12000000E+02    -0.10548520E+00     0.20789495E-01     0.50000001E-01     0.79167902E-01     140     0.36681708E-01
 0.15199999E+02     0.13344949E+01     0.85472591E-01     0.12000000E+02    -0.10591359E+00     0.20709101E-01     0.50000001E-01     0.80724917E-01     140     0.36681708E-01
 0.15299999E+02     0.13241246E+01     0.88063911E-01     0.12000000E+02    -0.10690734E+00     0.20640302E-01     0.50000001E-01     0.83353333E-01     140     0.36681708E-01
 0.15400001E+02     0.13219213E+01     0.89498073E-01     0.12000000E+02    -0.10736523E+00     0.20581065E-01     0.50000001E-01     0.84806263E-01     140     0.36681708E-01
 0.15499998E+02     0.13203121E+01     0.90866528E-01     0.12000000E+02    -0.10779668E+00     0.20349942E-01     0.50000001E-01     0.86189061E-01     140     0.36681708E-01
 0.15599998E+02     0.13123865E+01     0.93263984E-01     0.12000000E+02    -0.10886593E+00     0.20398699E-01     0.50000001E-01     0.88622525E-01     140     0.36681708E-01
 0.15699999E+02     0.13117440E+01     0.94556391E-01     0.12000000E+02    -0.10931613E+00     0.20268641E-01     0.50000001E-01     0.89928955E-01     140     0.36681708E-01
 0.15800000E+02     0.13124824E+01     0.95677763E-01     0.12000000E+02    -0.10972725E+00     0.20275868E-01     0.50000001E-01     0.91064431E-01     140     0.36681708E-01
 0.15899998E+02     0.13038589E+01     0.98205499E-01     0.12000000E+02    -0.11093463E+00     0.19729020E-01     0.50000001E-01     0.93621358E-01     140     0.36681708E-01
 0.15999998E+02     0.13076991E+01     0.99015556E-01     0.12000000E+02    -0.11122974E+00     0.20510681E-01     0.50000001E-01     0.94450563E-01     140     0.36681708E-01
 0.16099998E+02     0.13064581E+01     0.10036635E+00     0.12000000E+02    -0.11178110E+00     0.19807110E-01     0.50000001E-01     0.95808990E-01     140     0.36681708E-01
 0.16200001E+02     0.13018887E+01     0.10239516E+00     0.12000000E+02    -0.11279675E+00     0.19777680E-01     0.50000001E-01     0.97865425E-01     140     0.36681708E-01
 0.16300001E+02     0.13018732E+01     0.10370161E+00     0.12000000E+02    -0.11340134E+00     0.19547530E-01     0.50000001E-01     0.99186391E-01     140     0.36681708E-01
 0.16399998E+02     0.13029311E+01     0.10479496E+00     0.12000000E+02    -0.11385361E+00     0.19216137E-01     0.50000001E-01     0.10029035E+00     140     0.36681708E-01
 0.16499998E+02     0.13040243E+01     0.10588059E+00     0.12000000E+02    -0.11434042E+00     0.18840168E-01     0.50000001E-01     0.10138528E+00     140     0.36681708E-01
 0.16600000E+02     0.12999008E+01     0.10791502E+00     0.12000000E+02    -0.11543901E+00     0.18743258E-01     0.50000001E-01     0.10344665E+00     140     0.36681708E-01
 0.16700001E+02     0.13026880E+01     0.10890064E+00     0.12000000E+02    -0.11592947E+00     0.19261794E-01     0.50000001E-01     0.10444907E+00     141     0.40840175E-01
