  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO-2026-HT1-T18                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      1.50000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.32000017E+01     0.17931668E+00     0.10632257E-01     0.15000000E+01    -0.11954419E+00     0.57016051E+00     0.12029145E+00     0.44397754E-02     116     0.23992427E-02
-0.31000009E+01     0.19186112E+00     0.10603946E-01     0.15000000E+01    -0.11991070E+00     0.56897211E+00     0.12397540E+00     0.44274442E-02     116     0.23992427E-02
-0.30000000E+01     0.20441397E+00     0.10574161E-01     0.15000000E+01    -0.12027907E+00     0.56776649E+00     0.12893003E+00     0.44114725E-02     116     0.23992427E-02
-0.29000010E+01     0.21698014E+00     0.10543963E-01     0.15000000E+01    -0.12065569E+00     0.56659502E+00     0.13322569E+00     0.43991366E-02     116     0.23992427E-02
-0.28000002E+01     0.22945830E+00     0.10525413E-01     0.15000000E+01    -0.12099969E+00     0.56545281E+00     0.13768861E+00     0.43834811E-02     116     0.23992427E-02
-0.27000012E+01     0.24202618E+00     0.10495573E-01     0.15000000E+01    -0.12138565E+00     0.56434244E+00     0.14298601E+00     0.43719485E-02     117     0.16104087E-02
-0.26000004E+01     0.25456417E+00     0.10469741E-01     0.15000000E+01    -0.12176555E+00     0.56326848E+00     0.15015380E+00     0.43601887E-02     117     0.16104087E-02
-0.25000012E+01     0.26707059E+00     0.10448438E-01     0.15000000E+01    -0.12213603E+00     0.56222600E+00     0.15676814E+00     0.43514944E-02     117     0.16104087E-02
-0.24000003E+01     0.27960965E+00     0.10423314E-01     0.15000000E+01    -0.12252475E+00     0.56120175E+00     0.16472830E+00     0.43412987E-02     117     0.16104087E-02
-0.23000014E+01     0.29214501E+00     0.10398849E-01     0.15000000E+01    -0.12292067E+00     0.56014138E+00     0.17450549E+00     0.43330635E-02     117     0.16104087E-02
-0.22000005E+01     0.30489329E+00     0.10351871E-01     0.15000000E+01    -0.12336943E+00     0.55862075E+00     0.18797548E+00     0.43315920E-02     117     0.16104087E-02
-0.21000013E+01     0.31816140E+00     0.10247231E-01     0.15000000E+01    -0.12403829E+00     0.55746716E+00     0.22127780E+00     0.43344316E-02     118     0.99777535E-03
-0.20000007E+01     0.33540073E+00     0.98361215E-02     0.15000000E+01    -0.12649135E+00     0.55634159E+00     0.45518395E+00     0.46320790E-02     118     0.99777535E-03
-0.19000015E+01     0.34799305E+00     0.98448880E-02     0.15000000E+01    -0.12689780E+00     0.55525720E+00     0.48112676E+00     0.47065020E-02     118     0.99777535E-03
-0.18000008E+01     0.36042121E+00     0.98586511E-02     0.15000000E+01    -0.12723327E+00     0.55419415E+00     0.49647513E+00     0.47570490E-02     118     0.99777535E-03
-0.17000016E+01     0.37274593E+00     0.98734330E-02     0.15000000E+01    -0.12752788E+00     0.55316228E+00     0.50566649E+00     0.47837407E-02     118     0.99777535E-03
-0.16000009E+01     0.38503310E+00     0.98890597E-02     0.15000000E+01    -0.12781173E+00     0.55216044E+00     0.51509017E+00     0.48092133E-02     119     0.54556254E-03
-0.15000000E+01     0.39725009E+00     0.99059660E-02     0.15000000E+01    -0.12806928E+00     0.55116928E+00     0.52065241E+00     0.48129898E-02     119     0.54556254E-03
-0.14000009E+01     0.40945992E+00     0.99252900E-02     0.15000000E+01    -0.12833656E+00     0.55015427E+00     0.52494580E+00     0.48316931E-02     119     0.54556254E-03
-0.13000002E+01     0.42176995E+00     0.99392654E-02     0.15000000E+01    -0.12860692E+00     0.54871655E+00     0.52901512E+00     0.48475652E-02     119     0.54556254E-03
-0.12000011E+01     0.43409631E+00     0.99523803E-02     0.15000000E+01    -0.12888756E+00     0.54758471E+00     0.53351831E+00     0.48725614E-02     119     0.54556254E-03
-0.11000003E+01     0.44637981E+00     0.99662859E-02     0.15000000E+01    -0.12915383E+00     0.54650199E+00     0.53815222E+00     0.48898994E-02     120     0.23854098E-03
-0.10000012E+01     0.45864263E+00     0.99812923E-02     0.15000000E+01    -0.12941584E+00     0.54544348E+00     0.54096609E+00     0.48958436E-02     120     0.23854098E-03
-0.90000039E+00     0.47090575E+00     0.99995062E-02     0.15000000E+01    -0.12968685E+00     0.54441279E+00     0.54322058E+00     0.49194684E-02     120     0.23854098E-03
-0.80000126E+00     0.48313352E+00     0.10017069E-01     0.15000000E+01    -0.12994848E+00     0.54341942E+00     0.54539746E+00     0.49336413E-02     120     0.23854098E-03
-0.70000046E+00     0.49530491E+00     0.10032745E-01     0.15000000E+01    -0.13019039E+00     0.54244661E+00     0.54957992E+00     0.49345656E-02     120     0.23854098E-03
-0.60000139E+00     0.50748324E+00     0.10052077E-01     0.15000000E+01    -0.13044490E+00     0.54149210E+00     0.55144900E+00     0.49422760E-02     121     0.62155326E-04
-0.50000060E+00     0.51963538E+00     0.10074348E-01     0.15000000E+01    -0.13069785E+00     0.54051679E+00     0.55305964E+00     0.49590934E-02     121     0.62155326E-04
-0.40000150E+00     0.53181517E+00     0.10095279E-01     0.15000000E+01    -0.13095419E+00     0.53947616E+00     0.55463123E+00     0.49783764E-02     121     0.62155326E-04
-0.30000070E+00     0.54413176E+00     0.10110989E-01     0.15000000E+01    -0.13122830E+00     0.53805929E+00     0.55623543E+00     0.50004502E-02     121     0.62155326E-04
-0.20000160E+00     0.55636162E+00     0.10124675E-01     0.15000000E+01    -0.13148017E+00     0.53697938E+00     0.55957031E+00     0.50076679E-02     121     0.62155326E-04
-0.10000080E+00     0.56860268E+00     0.10142039E-01     0.15000000E+01    -0.13174346E+00     0.53594160E+00     0.56103987E+00     0.50193327E-02     122     0.28565864E-07
 0.00000000E+00     0.58083320E+00     0.10163702E-01     0.15000000E+01    -0.13201095E+00     0.53493732E+00     0.56228489E+00     0.50482485E-02     122     0.28565864E-07
 0.99999093E-01     0.59302789E+00     0.10184723E-01     0.15000000E+01    -0.13227122E+00     0.53394890E+00     0.56345510E+00     0.50703050E-02     122     0.28565864E-07
 0.19999990E+00     0.60517967E+00     0.10205072E-01     0.15000000E+01    -0.13252003E+00     0.53299493E+00     0.56558371E+00     0.50898013E-02     122     0.28565864E-07
 0.29999900E+00     0.61731774E+00     0.10227931E-01     0.15000000E+01    -0.13276839E+00     0.53205484E+00     0.56677890E+00     0.51026717E-02     122     0.28565864E-07
 0.39999980E+00     0.62941349E+00     0.10250268E-01     0.15000000E+01    -0.13300668E+00     0.53112221E+00     0.56852382E+00     0.51102689E-02     123     0.80390244E-04
 0.49999887E+00     0.64144534E+00     0.10274368E-01     0.15000000E+01    -0.13323548E+00     0.52982420E+00     0.57008046E+00     0.51116599E-02     123     0.80390244E-04
 0.59999967E+00     0.65372097E+00     0.10293723E-01     0.15000000E+01    -0.13350819E+00     0.52876300E+00     0.57121146E+00     0.51364182E-02     123     0.80390244E-04
 0.69999880E+00     0.66595238E+00     0.10314957E-01     0.15000000E+01    -0.13377699E+00     0.52770513E+00     0.57295603E+00     0.51780529E-02     123     0.80390244E-04
 0.79999959E+00     0.67815357E+00     0.10335285E-01     0.15000000E+01    -0.13403852E+00     0.52666378E+00     0.57434809E+00     0.52085244E-02     123     0.80390244E-04
 0.89999866E+00     0.69034129E+00     0.10358472E-01     0.15000000E+01    -0.13429756E+00     0.52566051E+00     0.57527369E+00     0.52342755E-02     123     0.80390244E-04
 0.99999946E+00     0.70249933E+00     0.10381682E-01     0.15000000E+01    -0.13455267E+00     0.52467895E+00     0.57623649E+00     0.52571697E-02     124     0.35351070E-03
 0.10999986E+01     0.71460342E+00     0.10401788E-01     0.15000000E+01    -0.13479044E+00     0.52373302E+00     0.57853955E+00     0.52706958E-02     124     0.35351070E-03
 0.11999993E+01     0.72670752E+00     0.10427039E-01     0.15000000E+01    -0.13503566E+00     0.52280736E+00     0.57956064E+00     0.52860552E-02     124     0.35351070E-03
 0.12999984E+01     0.73875266E+00     0.10453751E-01     0.15000000E+01    -0.13527048E+00     0.52159929E+00     0.58058077E+00     0.52944850E-02     124     0.35351070E-03
 0.13999993E+01     0.75075454E+00     0.10483751E-01     0.15000000E+01    -0.13550231E+00     0.52066082E+00     0.58260995E+00     0.53255851E-02     124     0.35351070E-03
 0.14999983E+01     0.76282752E+00     0.10512945E-01     0.15000000E+01    -0.13574761E+00     0.51964843E+00     0.58340913E+00     0.53602359E-02     125     0.82066102E-03
 0.15999992E+01     0.77502829E+00     0.10534123E-01     0.15000000E+01    -0.13601041E+00     0.51860523E+00     0.58479208E+00     0.53983224E-02     125     0.82066102E-03
 0.16999999E+01     0.78719395E+00     0.10556000E-01     0.15000000E+01    -0.13626605E+00     0.51756716E+00     0.58606672E+00     0.54291557E-02     125     0.82066102E-03
 0.17999990E+01     0.79930598E+00     0.10575858E-01     0.15000000E+01    -0.13650471E+00     0.51655334E+00     0.58857322E+00     0.54518371E-02     125     0.82066102E-03
 0.18999999E+01     0.81144118E+00     0.10600852E-01     0.15000000E+01    -0.13675745E+00     0.51556718E+00     0.58945191E+00     0.54768161E-02     125     0.82066102E-03
 0.19999989E+01     0.82354105E+00     0.10625353E-01     0.15000000E+01    -0.13700531E+00     0.51459348E+00     0.59035569E+00     0.54968111E-02     125     0.82066102E-03
 0.20999997E+01     0.83559233E+00     0.10652841E-01     0.15000000E+01    -0.13724428E+00     0.51337856E+00     0.59123564E+00     0.55138879E-02     126     0.14810531E-02
 0.21999989E+01     0.84761304E+00     0.10686260E-01     0.15000000E+01    -0.13748498E+00     0.51246685E+00     0.59229392E+00     0.55535627E-02     126     0.14810531E-02
 0.22999997E+01     0.85959357E+00     0.10718782E-01     0.15000000E+01    -0.13771850E+00     0.51154739E+00     0.59306633E+00     0.55870167E-02     126     0.14810531E-02
 0.23999987E+01     0.87151539E+00     0.10755930E-01     0.15000000E+01    -0.13794133E+00     0.51061755E+00     0.59380168E+00     0.56205336E-02     126     0.14810531E-02
 0.24999995E+01     0.88357067E+00     0.10785434E-01     0.15000000E+01    -0.13818581E+00     0.50960559E+00     0.59455413E+00     0.56605348E-02     126     0.14810531E-02
 0.25999987E+01     0.89572030E+00     0.10810737E-01     0.15000000E+01    -0.13844571E+00     0.50856727E+00     0.59531969E+00     0.57021333E-02     127     0.23334543E-02
 0.26999993E+01     0.90785205E+00     0.10837293E-01     0.15000000E+01    -0.13870083E+00     0.50723040E+00     0.59611863E+00     0.57400079E-02     127     0.23334543E-02
 0.27999985E+01     0.91992807E+00     0.10865044E-01     0.15000000E+01    -0.13894765E+00     0.50621521E+00     0.59695399E+00     0.57750857E-02     127     0.23334543E-02
 0.28999994E+01     0.93197685E+00     0.10893341E-01     0.15000000E+01    -0.13918994E+00     0.50524807E+00     0.59781379E+00     0.58081867E-02     127     0.23334543E-02
 0.29999983E+01     0.94398272E+00     0.10924233E-01     0.15000000E+01    -0.13942516E+00     0.50429803E+00     0.59871745E+00     0.58399830E-02     127     0.23334543E-02
 0.30999992E+01     0.95595318E+00     0.10955718E-01     0.15000000E+01    -0.13965441E+00     0.50337774E+00     0.59964156E+00     0.58690044E-02     127     0.23334543E-02
 0.31999984E+01     0.96788269E+00     0.10989178E-01     0.15000000E+01    -0.13987634E+00     0.50246602E+00     0.60058451E+00     0.58976696E-02     128     0.33788222E-02
 0.32999990E+01     0.97961557E+00     0.11031087E-01     0.15000000E+01    -0.14006335E+00     0.50066006E+00     0.60152471E+00     0.59129209E-02     128     0.33788222E-02
 0.33999999E+01     0.99188972E+00     0.11055655E-01     0.15000000E+01    -0.14034717E+00     0.49672887E+00     0.60241753E+00     0.59643406E-02     128     0.33788222E-02
 0.34999990E+01     0.10038681E+01     0.11091921E-01     0.15000000E+01    -0.14058115E+00     0.49422947E+00     0.60324359E+00     0.60064681E-02     128     0.33788222E-02
 0.35999999E+01     0.10157335E+01     0.11132784E-01     0.15000000E+01    -0.14079665E+00     0.49260658E+00     0.60403097E+00     0.60471729E-02     128     0.33788222E-02
 0.36999989E+01     0.10274870E+01     0.11177445E-01     0.15000000E+01    -0.14099167E+00     0.48999429E+00     0.60507512E+00     0.60846186E-02     128     0.33788222E-02
 0.37999997E+01     0.10396019E+01     0.11203624E-01     0.15000000E+01    -0.14124782E+00     0.48766512E+00     0.60590494E+00     0.61305780E-02     129     0.46209926E-02
 0.38999987E+01     0.10515647E+01     0.11237660E-01     0.15000000E+01    -0.14147694E+00     0.48538479E+00     0.60677147E+00     0.61691282E-02     129     0.46209926E-02
 0.39999995E+01     0.10634204E+01     0.11276644E-01     0.15000000E+01    -0.14168975E+00     0.48354179E+00     0.60765988E+00     0.62055006E-02     129     0.46209926E-02
 0.40999985E+01     0.10750486E+01     0.11326918E-01     0.15000000E+01    -0.14186467E+00     0.48067501E+00     0.60859936E+00     0.62353308E-02     129     0.46209926E-02
 0.41999993E+01     0.10871102E+01     0.11355074E-01     0.15000000E+01    -0.14211075E+00     0.47869435E+00     0.60957444E+00     0.62783156E-02     129     0.46209926E-02
 0.42999988E+01     0.10990504E+01     0.11387607E-01     0.15000000E+01    -0.14233649E+00     0.47652474E+00     0.61057705E+00     0.63147442E-02     129     0.46209926E-02
 0.43999991E+01     0.11108432E+01     0.11427759E-01     0.15000000E+01    -0.14253785E+00     0.47382689E+00     0.61158276E+00     0.63460069E-02     130     0.60680029E-02
 0.44999986E+01     0.11224529E+01     0.11480482E-01     0.15000000E+01    -0.14271346E+00     0.47132194E+00     0.61253870E+00     0.63819895E-02     130     0.60680029E-02
 0.45999994E+01     0.11344351E+01     0.11514339E-01     0.15000000E+01    -0.14295217E+00     0.46887249E+00     0.61342043E+00     0.64402623E-02     130     0.60680029E-02
 0.47000003E+01     0.11462660E+01     0.11555775E-01     0.15000000E+01    -0.14316548E+00     0.46566942E+00     0.61427689E+00     0.64892829E-02     130     0.60680029E-02
 0.47999973E+01     0.11579132E+01     0.11606845E-01     0.15000000E+01    -0.14334710E+00     0.46274573E+00     0.61513764E+00     0.65337853E-02     130     0.60680029E-02
 0.48999982E+01     0.11696562E+01     0.11650837E-01     0.15000000E+01    -0.14354563E+00     0.45946574E+00     0.61601484E+00     0.65818084E-02     130     0.60680029E-02
 0.49999990E+01     0.11814562E+01     0.11691997E-01     0.15000000E+01    -0.14375159E+00     0.45659027E+00     0.61692119E+00     0.66313739E-02     131     0.77328882E-02
 0.50999999E+01     0.11928587E+01     0.11753871E-01     0.15000000E+01    -0.14389309E+00     0.45001537E+00     0.61814630E+00     0.66663129E-02     131     0.77328882E-02
 0.52000008E+01     0.12046229E+01     0.11795321E-01     0.15000000E+01    -0.14409292E+00     0.44733137E+00     0.61914515E+00     0.67128432E-02     131     0.77328882E-02
 0.52999978E+01     0.12162611E+01     0.11844390E-01     0.15000000E+01    -0.14427225E+00     0.44461551E+00     0.62017083E+00     0.67578023E-02     131     0.77328882E-02
 0.53999987E+01     0.12277733E+01     0.11900043E-01     0.15000000E+01    -0.14443170E+00     0.44180450E+00     0.62122881E+00     0.68027619E-02     131     0.77328882E-02
 0.54999995E+01     0.12395047E+01     0.11941624E-01     0.15000000E+01    -0.14462493E+00     0.43854883E+00     0.62229943E+00     0.68457113E-02     131     0.77328882E-02
 0.56000004E+01     0.12508167E+01     0.12012698E-01     0.15000000E+01    -0.14475831E+00     0.43308887E+00     0.62328100E+00     0.68997433E-02     132     0.96339667E-02
 0.56999979E+01     0.12624295E+01     0.12064721E-01     0.15000000E+01    -0.14493832E+00     0.42918238E+00     0.62419683E+00     0.69625550E-02     132     0.96339667E-02
 0.57999988E+01     0.12738687E+01     0.12126457E-01     0.15000000E+01    -0.14509013E+00     0.42501971E+00     0.62510091E+00     0.70213340E-02     132     0.96339667E-02
 0.58999996E+01     0.12852485E+01     0.12191394E-01     0.15000000E+01    -0.14523141E+00     0.42034274E+00     0.62602001E+00     0.70816386E-02     132     0.96339667E-02
 0.60000000E+01     0.12965497E+01     0.12259997E-01     0.15000000E+01    -0.14536081E+00     0.41520709E+00     0.62697119E+00     0.71396199E-02     132     0.96339667E-02
 0.60999975E+01     0.13074402E+01     0.12354393E-01     0.15000000E+01    -0.14542635E+00     0.40581566E+00     0.62795156E+00     0.71979216E-02     132     0.96339667E-02
 0.61999984E+01     0.13184719E+01     0.12440312E-01     0.15000000E+01    -0.14551231E+00     0.39842090E+00     0.62897551E+00     0.72625554E-02     133     0.11795415E-01
 0.62999992E+01     0.13292751E+01     0.12541322E-01     0.15000000E+01    -0.14556351E+00     0.38974562E+00     0.63003927E+00     0.73287482E-02     133     0.11795415E-01
 0.64000001E+01     0.13398032E+01     0.12661637E-01     0.15000000E+01    -0.14557084E+00     0.37920225E+00     0.63113874E+00     0.74014445E-02     133     0.11795415E-01
 0.65000010E+01     0.13498477E+01     0.12816638E-01     0.15000000E+01    -0.14550380E+00     0.36626098E+00     0.63225490E+00     0.74872137E-02     133     0.11795415E-01
 0.65999980E+01     0.13594549E+01     0.13003473E-01     0.15000000E+01    -0.14537077E+00     0.34962800E+00     0.63363338E+00     0.75949235E-02     133     0.11795415E-01
 0.66999989E+01     0.13665208E+01     0.13383934E-01     0.15000000E+01    -0.14485022E+00     0.31731501E+00     0.63454431E+00     0.77987681E-02     133     0.11795415E-01
 0.67999997E+01     0.13735157E+01     0.13777287E-01     0.15000000E+01    -0.14430909E+00     0.28828135E+00     0.63544279E+00     0.80355983E-02     133     0.11795415E-01
 0.69000006E+01     0.13795482E+01     0.14245179E-01     0.15000000E+01    -0.14360765E+00     0.25690237E+00     0.63634962E+00     0.83330683E-02     134     0.14247113E-01
 0.69999981E+01     0.13850852E+01     0.14745376E-01     0.15000000E+01    -0.14281441E+00     0.22671688E+00     0.63728088E+00     0.86640762E-02     134     0.14247113E-01
 0.70999990E+01     0.13908257E+01     0.15219026E-01     0.15000000E+01    -0.14203905E+00     0.20074704E+00     0.63824177E+00     0.89931600E-02     134     0.14247113E-01
 0.71999998E+01     0.13969811E+01     0.15649047E-01     0.15000000E+01    -0.14131890E+00     0.17973307E+00     0.63925576E+00     0.93034152E-02     134     0.14247113E-01
 0.73000002E+01     0.14036777E+01     0.16027352E-01     0.15000000E+01    -0.14067768E+00     0.16275612E+00     0.64032888E+00     0.95886886E-02     134     0.14247113E-01
 0.73999977E+01     0.14106331E+01     0.16375972E-01     0.15000000E+01    -0.14007019E+00     0.14896175E+00     0.64143425E+00     0.98607820E-02     134     0.14247113E-01
 0.74999986E+01     0.14179389E+01     0.16690372E-01     0.15000000E+01    -0.13951518E+00     0.13743986E+00     0.64259028E+00     0.10110509E-01     134     0.14247113E-01
 0.75999994E+01     0.14242500E+01     0.17061293E-01     0.15000000E+01    -0.13879073E+00     0.12485036E+00     0.64371443E+00     0.10404883E-01     134     0.14247113E-01
 0.77000003E+01     0.14319530E+01     0.17330850E-01     0.15000000E+01    -0.13829783E+00     0.11700824E+00     0.64471602E+00     0.10642773E-01     135     0.17026512E-01
 0.77999973E+01     0.14397448E+01     0.17587490E-01     0.15000000E+01    -0.13781519E+00     0.11025198E+00     0.64570522E+00     0.10876410E-01     135     0.17026512E-01
 0.78999982E+01     0.14473290E+01     0.17850168E-01     0.15000000E+01    -0.13729365E+00     0.10426222E+00     0.64670563E+00     0.11116060E-01     135     0.17026512E-01
 0.79999990E+01     0.14545898E+01     0.18125838E-01     0.15000000E+01    -0.13671245E+00     0.98865829E-01     0.64807916E+00     0.11368183E-01     135     0.17026512E-01
 0.81000004E+01     0.14624927E+01     0.18358072E-01     0.15000000E+01    -0.13623779E+00     0.94258472E-01     0.64916277E+00     0.11585811E-01     135     0.17026512E-01
 0.82000008E+01     0.14695654E+01     0.18633645E-01     0.15000000E+01    -0.13561872E+00     0.89973904E-01     0.65029997E+00     0.11841243E-01     135     0.17026512E-01
 0.82999983E+01     0.14772288E+01     0.18869346E-01     0.15000000E+01    -0.13509823E+00     0.86234964E-01     0.65149587E+00     0.12065351E-01     135     0.17026512E-01
 0.83999987E+01     0.14838427E+01     0.19157868E-01     0.15000000E+01    -0.13439320E+00     0.82690150E-01     0.65271300E+00     0.12329435E-01     135     0.17026512E-01
 0.85000000E+01     0.14912541E+01     0.19397503E-01     0.15000000E+01    -0.13382290E+00     0.79629101E-01     0.65396643E+00     0.12564776E-01     135     0.17026512E-01
 0.86000004E+01     0.14972740E+01     0.19708045E-01     0.15000000E+01    -0.13301741E+00     0.75821757E-01     0.65502512E+00     0.12864663E-01     136     0.20178126E-01
 0.86999979E+01     0.15038260E+01     0.19983485E-01     0.15000000E+01    -0.13229915E+00     0.73174670E-01     0.65606868E+00     0.13145398E-01     136     0.20178126E-01
 0.87999983E+01     0.15104343E+01     0.20250279E-01     0.15000000E+01    -0.13158838E+00     0.70891030E-01     0.65713114E+00     0.13416493E-01     136     0.20178126E-01
 0.88999996E+01     0.15160750E+01     0.20562969E-01     0.15000000E+01    -0.13070528E+00     0.68672806E-01     0.65823549E+00     0.13726044E-01     136     0.20178126E-01
 0.90000000E+01     0.15202038E+01     0.20919342E-01     0.15000000E+01    -0.12951757E+00     0.66626862E-01     0.65935594E+00     0.14085565E-01     136     0.20178126E-01
 0.90999975E+01     0.15223496E+01     0.21299290E-01     0.15000000E+01    -0.12788561E+00     0.65109976E-01     0.66054177E+00     0.14478490E-01     136     0.20178126E-01
 0.91999989E+01     0.15250918E+01     0.21704663E-01     0.15000000E+01    -0.12642461E+00     0.63618384E-01     0.66174221E+00     0.14892530E-01     136     0.20178126E-01
 0.92999992E+01     0.15278772E+01     0.22131179E-01     0.15000000E+01    -0.12502502E+00     0.62131606E-01     0.66299403E+00     0.15322600E-01     136     0.20178126E-01
 0.94000006E+01     0.15302176E+01     0.22607017E-01     0.15000000E+01    -0.12359321E+00     0.60611412E-01     0.66427493E+00     0.15796147E-01     136     0.20178126E-01
 0.94999971E+01     0.15334387E+01     0.23060231E-01     0.15000000E+01    -0.12235972E+00     0.59164796E-01     0.66574854E+00     0.16272023E-01     136     0.20178126E-01
 0.95999985E+01     0.15374296E+01     0.23483817E-01     0.15000000E+01    -0.12128237E+00     0.57894632E-01     0.66682291E+00     0.16718101E-01     137     0.23752043E-01
 0.96999989E+01     0.15408286E+01     0.23954831E-01     0.15000000E+01    -0.12013810E+00     0.56660362E-01     0.66794777E+00     0.17205928E-01     137     0.23752043E-01
 0.98000002E+01     0.15436896E+01     0.24471540E-01     0.15000000E+01    -0.11894093E+00     0.55482950E-01     0.66911036E+00     0.17736204E-01     137     0.23752043E-01
 0.99000006E+01     0.15458491E+01     0.25046056E-01     0.15000000E+01    -0.11767410E+00     0.54293267E-01     0.67032188E+00     0.18320937E-01     137     0.23752043E-01
 0.99999981E+01     0.15468816E+01     0.25708355E-01     0.15000000E+01    -0.11628459E+00     0.52645359E-01     0.67156565E+00     0.18992404E-01     137     0.23752043E-01
 0.10099998E+02     0.15501306E+01     0.26248191E-01     0.15000000E+01    -0.11525472E+00     0.51678512E-01     0.67288816E+00     0.19551549E-01     137     0.23752043E-01
 0.10200000E+02     0.15526910E+01     0.26837893E-01     0.15000000E+01    -0.11416464E+00     0.50760731E-01     0.67425054E+00     0.20157918E-01     137     0.23752043E-01
 0.10300000E+02     0.15547470E+01     0.27489301E-01     0.15000000E+01    -0.11305274E+00     0.49862374E-01     0.67545992E+00     0.20831978E-01     137     0.23752043E-01
 0.10399998E+02     0.15562723E+01     0.28193394E-01     0.15000000E+01    -0.11192104E+00     0.49033467E-01     0.67657989E+00     0.21560900E-01     137     0.23752043E-01
 0.10499999E+02     0.15570514E+01     0.28970562E-01     0.15000000E+01    -0.11074955E+00     0.48225712E-01     0.67772663E+00     0.22360884E-01     137     0.23752043E-01
 0.10599999E+02     0.15571887E+01     0.29817848E-01     0.15000000E+01    -0.10956404E+00     0.47407769E-01     0.67891425E+00     0.23230845E-01     137     0.23752043E-01
 0.10700000E+02     0.15566567E+01     0.30728105E-01     0.15000000E+01    -0.10837853E+00     0.46576571E-01     0.68012482E+00     0.24165044E-01     137     0.23752043E-01
 0.10799997E+02     0.15572884E+01     0.31584546E-01     0.15000000E+01    -0.10739296E+00     0.45834549E-01     0.68143469E+00     0.25054555E-01     137     0.23752043E-01
 0.10899999E+02     0.15580432E+01     0.32446038E-01     0.15000000E+01    -0.10648642E+00     0.45239642E-01     0.68278700E+00     0.25946006E-01     137     0.23752043E-01
 0.10999999E+02     0.15580231E+01     0.33387687E-01     0.15000000E+01    -0.10557600E+00     0.44627544E-01     0.68466127E+00     0.26918331E-01     138     0.27799172E-01
 0.11100000E+02     0.15575762E+01     0.34397610E-01     0.15000000E+01    -0.10471787E+00     0.44047914E-01     0.68586189E+00     0.27965102E-01     138     0.27799172E-01
 0.11200001E+02     0.15566468E+01     0.35453197E-01     0.15000000E+01    -0.10390101E+00     0.43513171E-01     0.68700814E+00     0.29059246E-01     138     0.27799172E-01
 0.11299998E+02     0.15551344E+01     0.36575802E-01     0.15000000E+01    -0.10312659E+00     0.42995512E-01     0.68818694E+00     0.30219518E-01     138     0.27799172E-01
 0.11399999E+02     0.15529881E+01     0.37757304E-01     0.15000000E+01    -0.10238459E+00     0.42495642E-01     0.68938971E+00     0.31438027E-01     138     0.27799172E-01
 0.11500000E+02     0.15506192E+01     0.38966339E-01     0.15000000E+01    -0.10170574E+00     0.42013206E-01     0.69065154E+00     0.32683499E-01     138     0.27799172E-01
 0.11600000E+02     0.15476580E+01     0.40226754E-01     0.15000000E+01    -0.10105700E+00     0.41536037E-01     0.69190872E+00     0.33979774E-01     138     0.27799172E-01
 0.11699998E+02     0.15442150E+01     0.41504454E-01     0.15000000E+01    -0.10043235E+00     0.41039884E-01     0.69322681E+00     0.35292912E-01     138     0.27799172E-01
 0.11799999E+02     0.15394433E+01     0.42882182E-01     0.15000000E+01    -0.99791318E-01     0.40228698E-01     0.69451356E+00     0.36701716E-01     138     0.27799172E-01
 0.11900000E+02     0.15381861E+01     0.43967646E-01     0.15000000E+01    -0.99352717E-01     0.39887890E-01     0.69577622E+00     0.37832327E-01     138     0.27799172E-01
 0.12000000E+02     0.15363084E+01     0.45079917E-01     0.15000000E+01    -0.98907009E-01     0.39465316E-01     0.69693851E+00     0.38989969E-01     138     0.27799172E-01
 0.12099998E+02     0.15338037E+01     0.46218496E-01     0.15000000E+01    -0.98445818E-01     0.39126895E-01     0.69810003E+00     0.40171750E-01     138     0.27799172E-01
 0.12199999E+02     0.15310330E+01     0.47367971E-01     0.15000000E+01    -0.97984686E-01     0.38723908E-01     0.69931519E+00     0.41362353E-01     138     0.27799172E-01
 0.12299999E+02     0.15277607E+01     0.48532914E-01     0.15000000E+01    -0.97512044E-01     0.38376804E-01     0.70055544E+00     0.42567544E-01     138     0.27799172E-01
 0.12400001E+02     0.15241683E+01     0.49686704E-01     0.15000000E+01    -0.97028315E-01     0.38064279E-01     0.70182198E+00     0.43760285E-01     138     0.27799172E-01
 0.12499997E+02     0.15201944E+01     0.50857008E-01     0.15000000E+01    -0.96539177E-01     0.37767049E-01     0.70309269E+00     0.44968262E-01     138     0.27799172E-01
 0.12599998E+02     0.15157604E+01     0.52041754E-01     0.15000000E+01    -0.96030138E-01     0.37431758E-01     0.70440876E+00     0.46188343E-01     138     0.27799172E-01
 0.12699999E+02     0.15112932E+01     0.53196184E-01     0.15000000E+01    -0.95525511E-01     0.37158053E-01     0.70563787E+00     0.47379687E-01     138     0.27799172E-01
 0.12800000E+02     0.15065854E+01     0.54349076E-01     0.15000000E+01    -0.95007628E-01     0.36859568E-01     0.70671672E+00     0.48573438E-01     138     0.27799172E-01
 0.12900001E+02     0.15015731E+01     0.55498540E-01     0.15000000E+01    -0.94487578E-01     0.36554679E-01     0.70832324E+00     0.49764156E-01     138     0.27799172E-01
