  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T21                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      2.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.50000010E+01     0.20646654E+00     0.10800680E-01     0.20000000E+01    -0.16820575E+00     0.52138174E+00     0.60715694E-01     0.51399078E-02     112     0.63508647E-02
-0.49000015E+01     0.22262600E+00     0.10604507E-01     0.20000000E+01    -0.16967371E+00     0.52045208E+00     0.62731661E-01     0.49372613E-02     112     0.63508647E-02
-0.48000007E+01     0.23786284E+00     0.10455073E-01     0.20000000E+01    -0.17085201E+00     0.51954377E+00     0.64292036E-01     0.47811265E-02     112     0.63508647E-02
-0.47000003E+01     0.25243485E+00     0.10341959E-01     0.20000000E+01    -0.17182882E+00     0.51828784E+00     0.66162400E-01     0.46567549E-02     113     0.48715551E-02
-0.46000009E+01     0.26632014E+00     0.10264195E-01     0.20000000E+01    -0.17258623E+00     0.51741755E+00     0.67579716E-01     0.45648976E-02     113     0.48715551E-02
-0.45000000E+01     0.27985877E+00     0.10204165E-01     0.20000000E+01    -0.17323956E+00     0.51653397E+00     0.69033355E-01     0.44881161E-02     113     0.48715551E-02
-0.44000010E+01     0.29399309E+00     0.10114936E-01     0.20000000E+01    -0.17407697E+00     0.51559645E+00     0.71210809E-01     0.43936837E-02     113     0.48715551E-02
-0.43000002E+01     0.30775258E+00     0.10042338E-01     0.20000000E+01    -0.17479198E+00     0.51463962E+00     0.73036082E-01     0.43218196E-02     113     0.48715551E-02
-0.42000012E+01     0.32139009E+00     0.99722557E-02     0.20000000E+01    -0.17544365E+00     0.51380968E+00     0.74846856E-01     0.42559020E-02     113     0.48715551E-02
-0.41000004E+01     0.33467695E+00     0.99207498E-02     0.20000000E+01    -0.17599531E+00     0.51294917E+00     0.76939769E-01     0.42031039E-02     114     0.36345050E-02
-0.40000014E+01     0.34839317E+00     0.98479912E-02     0.20000000E+01    -0.17667523E+00     0.51208639E+00     0.79406217E-01     0.41331006E-02     114     0.36345050E-02
-0.39000006E+01     0.36201552E+00     0.97804535E-02     0.20000000E+01    -0.17733167E+00     0.51123041E+00     0.81671081E-01     0.40714759E-02     114     0.36345050E-02
-0.38000014E+01     0.37535346E+00     0.97282650E-02     0.20000000E+01    -0.17790377E+00     0.51037598E+00     0.83920255E-01     0.40198555E-02     114     0.36345050E-02
-0.37000005E+01     0.38843542E+00     0.96902689E-02     0.20000000E+01    -0.17840101E+00     0.50954133E+00     0.86084083E-01     0.39769681E-02     114     0.36345050E-02
-0.36000016E+01     0.40194550E+00     0.96296780E-02     0.20000000E+01    -0.17903018E+00     0.50871223E+00     0.89746706E-01     0.39204955E-02     114     0.36345050E-02
-0.35000007E+01     0.41521811E+00     0.95824366E-02     0.20000000E+01    -0.17959033E+00     0.50790459E+00     0.92493363E-01     0.38740258E-02     115     0.26149573E-02
-0.34000015E+01     0.42819136E+00     0.95529426E-02     0.20000000E+01    -0.18006811E+00     0.50673640E+00     0.95303394E-01     0.38359994E-02     115     0.26149573E-02
-0.33000009E+01     0.44129798E+00     0.95166219E-02     0.20000000E+01    -0.18058611E+00     0.50587124E+00     0.98745912E-01     0.37947693E-02     115     0.26149573E-02
-0.32000017E+01     0.45443034E+00     0.94799586E-02     0.20000000E+01    -0.18112068E+00     0.50492322E+00     0.10236826E+00     0.37583131E-02     115     0.26149573E-02
-0.31000009E+01     0.46755531E+00     0.94375117E-02     0.20000000E+01    -0.18161683E+00     0.50413239E+00     0.10603489E+00     0.37262063E-02     115     0.26149573E-02
-0.30000000E+01     0.48098394E+00     0.93780635E-02     0.20000000E+01    -0.18220519E+00     0.50332934E+00     0.11085154E+00     0.36812923E-02     116     0.17916226E-02
-0.29000010E+01     0.49428985E+00     0.93259271E-02     0.20000000E+01    -0.18276031E+00     0.50252151E+00     0.11706899E+00     0.36449740E-02     116     0.17916226E-02
-0.28000002E+01     0.50778466E+00     0.92636487E-02     0.20000000E+01    -0.18337542E+00     0.50170201E+00     0.12383825E+00     0.36014202E-02     116     0.17916226E-02
-0.27000012E+01     0.52120948E+00     0.92058266E-02     0.20000000E+01    -0.18397291E+00     0.50088549E+00     0.13185164E+00     0.35608076E-02     116     0.17916226E-02
-0.26000004E+01     0.53486043E+00     0.91353878E-02     0.20000000E+01    -0.18464309E+00     0.50008297E+00     0.14288917E+00     0.35156636E-02     116     0.17916226E-02
-0.25000012E+01     0.54908371E+00     0.90322196E-02     0.20000000E+01    -0.18548892E+00     0.49928370E+00     0.16146620E+00     0.34566196E-02     117     0.11454731E-02
-0.24000003E+01     0.58001035E+00     0.78848507E-02     0.20000000E+01    -0.19150114E+00     0.49833694E+00     0.40557930E+00     0.29478176E-02     117     0.11454731E-02
-0.23000014E+01     0.59279490E+00     0.78645395E-02     0.20000000E+01    -0.19191709E+00     0.49757084E+00     0.41970775E+00     0.29559867E-02     117     0.11454731E-02
-0.22000005E+01     0.60520971E+00     0.78695128E-02     0.20000000E+01    -0.19222184E+00     0.49679473E+00     0.42849752E+00     0.29691947E-02     117     0.11454731E-02
-0.21000013E+01     0.61732501E+00     0.78951418E-02     0.20000000E+01    -0.19244924E+00     0.49561861E+00     0.43497840E+00     0.29837247E-02     117     0.11454731E-02
-0.20000007E+01     0.62952602E+00     0.79157483E-02     0.20000000E+01    -0.19270153E+00     0.49470595E+00     0.43972325E+00     0.30074804E-02     118     0.65983500E-03
-0.19000015E+01     0.64182484E+00     0.79244273E-02     0.20000000E+01    -0.19294313E+00     0.49399626E+00     0.44458705E+00     0.30160770E-02     118     0.65983500E-03
-0.18000008E+01     0.65426689E+00     0.79249209E-02     0.20000000E+01    -0.19323567E+00     0.49324208E+00     0.44996461E+00     0.30364948E-02     118     0.65983500E-03
-0.17000016E+01     0.66647917E+00     0.79405131E-02     0.20000000E+01    -0.19346142E+00     0.49247804E+00     0.45280731E+00     0.30487315E-02     118     0.65983500E-03
-0.16000009E+01     0.67868519E+00     0.79566594E-02     0.20000000E+01    -0.19368896E+00     0.49171534E+00     0.45530266E+00     0.30602762E-02     118     0.65983500E-03
-0.15000000E+01     0.69094235E+00     0.79704458E-02     0.20000000E+01    -0.19393651E+00     0.49095678E+00     0.45736519E+00     0.30784584E-02     119     0.32014173E-03
-0.14000009E+01     0.70309323E+00     0.79906425E-02     0.20000000E+01    -0.19415805E+00     0.49019438E+00     0.46049681E+00     0.30996148E-02     119     0.32014173E-03
-0.13000002E+01     0.71517020E+00     0.80160117E-02     0.20000000E+01    -0.19435985E+00     0.48944813E+00     0.46227166E+00     0.31150319E-02     119     0.32014173E-03
-0.12000011E+01     0.72716343E+00     0.80463961E-02     0.20000000E+01    -0.19454043E+00     0.48871928E+00     0.46457103E+00     0.31284536E-02     119     0.32014173E-03
-0.11000003E+01     0.73931891E+00     0.80674933E-02     0.20000000E+01    -0.19477379E+00     0.48797879E+00     0.46602115E+00     0.31504650E-02     119     0.32014173E-03
-0.10000012E+01     0.75138998E+00     0.80944281E-02     0.20000000E+01    -0.19498685E+00     0.48725265E+00     0.46730694E+00     0.31734309E-02     120     0.10680849E-03
-0.90000039E+00     0.76339269E+00     0.81256013E-02     0.20000000E+01    -0.19518515E+00     0.48650840E+00     0.46853891E+00     0.31971168E-02     120     0.10680849E-03
-0.80000126E+00     0.77520126E+00     0.81696948E-02     0.20000000E+01    -0.19534381E+00     0.48534662E+00     0.47069484E+00     0.32256157E-02     120     0.10680849E-03
-0.70000046E+00     0.78714794E+00     0.82035754E-02     0.20000000E+01    -0.19552691E+00     0.48452014E+00     0.47183925E+00     0.32509081E-02     120     0.10680849E-03
-0.60000139E+00     0.79927343E+00     0.82226684E-02     0.20000000E+01    -0.19573371E+00     0.48382694E+00     0.47352064E+00     0.32653823E-02     120     0.10680849E-03
-0.50000060E+00     0.81138813E+00     0.82431398E-02     0.20000000E+01    -0.19594352E+00     0.48310664E+00     0.47451499E+00     0.32788198E-02     121     0.68437912E-05
-0.40000150E+00     0.82362241E+00     0.82562789E-02     0.20000000E+01    -0.19619471E+00     0.48237550E+00     0.47635275E+00     0.33068731E-02     121     0.68437912E-05
-0.30000070E+00     0.83575612E+00     0.82760658E-02     0.20000000E+01    -0.19641939E+00     0.48164880E+00     0.47720528E+00     0.33297315E-02     121     0.68437912E-05
-0.20000160E+00     0.84784371E+00     0.82987826E-02     0.20000000E+01    -0.19663469E+00     0.48092130E+00     0.47802526E+00     0.33530090E-02     121     0.68437912E-05
-0.10000080E+00     0.85988218E+00     0.83248867E-02     0.20000000E+01    -0.19684087E+00     0.48019555E+00     0.47883838E+00     0.33770357E-02     121     0.68437912E-05
 0.00000000E+00     0.87184924E+00     0.83553744E-02     0.20000000E+01    -0.19703011E+00     0.47948161E+00     0.48011214E+00     0.34034778E-02     122     0.29858100E-04
 0.99999093E-01     0.88375700E+00     0.83893519E-02     0.20000000E+01    -0.19720593E+00     0.47877419E+00     0.48163855E+00     0.34298794E-02     122     0.29858100E-04
 0.19999990E+00     0.89568013E+00     0.84227063E-02     0.20000000E+01    -0.19739036E+00     0.47807559E+00     0.48241526E+00     0.34538005E-02     122     0.29858100E-04
 0.29999900E+00     0.90755725E+00     0.84592048E-02     0.20000000E+01    -0.19756687E+00     0.47737113E+00     0.48316890E+00     0.34786123E-02     122     0.29858100E-04
 0.39999980E+00     0.91930312E+00     0.85041877E-02     0.20000000E+01    -0.19770999E+00     0.47665694E+00     0.48458326E+00     0.35038739E-02     122     0.29858100E-04
 0.49999887E+00     0.93111891E+00     0.85454090E-02     0.20000000E+01    -0.19789408E+00     0.47554827E+00     0.48605314E+00     0.35446156E-02     123     0.20689871E-03
 0.59999967E+00     0.94291747E+00     0.85871620E-02     0.20000000E+01    -0.19806708E+00     0.47471145E+00     0.48670441E+00     0.35842354E-02     123     0.20689871E-03
 0.69999880E+00     0.95505124E+00     0.86037982E-02     0.20000000E+01    -0.19829367E+00     0.47405374E+00     0.48789793E+00     0.36133733E-02     123     0.20689871E-03
 0.79999959E+00     0.96710372E+00     0.86259954E-02     0.20000000E+01    -0.19850393E+00     0.47336593E+00     0.48891422E+00     0.36423006E-02     123     0.20689871E-03
 0.89999866E+00     0.97905010E+00     0.86540077E-02     0.20000000E+01    -0.19868810E+00     0.47266373E+00     0.49047348E+00     0.36736778E-02     123     0.20689871E-03
 0.99999946E+00     0.99100065E+00     0.86824140E-02     0.20000000E+01    -0.19887792E+00     0.47196114E+00     0.49153578E+00     0.37026862E-02     124     0.56264474E-03
 0.10999986E+01     0.10029631E+01     0.87106535E-02     0.20000000E+01    -0.19907509E+00     0.47125661E+00     0.49212271E+00     0.37294119E-02     124     0.56264474E-03
 0.11999993E+01     0.10148801E+01     0.87418621E-02     0.20000000E+01    -0.19926453E+00     0.47056139E+00     0.49271339E+00     0.37574321E-02     124     0.56264474E-03
 0.12999984E+01     0.10267507E+01     0.87759802E-02     0.20000000E+01    -0.19944577E+00     0.46985912E+00     0.49330047E+00     0.37862142E-02     124     0.56264474E-03
 0.13999993E+01     0.10385833E+01     0.88126753E-02     0.20000000E+01    -0.19962029E+00     0.46918538E+00     0.49385753E+00     0.38158908E-02     124     0.56264474E-03
 0.14999983E+01     0.10503680E+01     0.88517787E-02     0.20000000E+01    -0.19978526E+00     0.46850771E+00     0.49438906E+00     0.38456731E-02     124     0.56264474E-03
 0.15999992E+01     0.10621740E+01     0.88897562E-02     0.20000000E+01    -0.19996315E+00     0.46782997E+00     0.49504933E+00     0.38805469E-02     125     0.10895970E-02
 0.16999999E+01     0.10739818E+01     0.89277197E-02     0.20000000E+01    -0.20014773E+00     0.46714523E+00     0.49574903E+00     0.39200624E-02     125     0.10895970E-02
 0.17999990E+01     0.10856284E+01     0.89768535E-02     0.20000000E+01    -0.20030241E+00     0.46612325E+00     0.49637750E+00     0.39634854E-02     125     0.10895970E-02
 0.18999999E+01     0.10972197E+01     0.90283500E-02     0.20000000E+01    -0.20044528E+00     0.46531022E+00     0.49695820E+00     0.40098578E-02     125     0.10895970E-02
 0.19999989E+01     0.11090374E+01     0.90640243E-02     0.20000000E+01    -0.20062636E+00     0.46458480E+00     0.49752301E+00     0.40526055E-02     125     0.10895970E-02
 0.20999997E+01     0.11210408E+01     0.90869870E-02     0.20000000E+01    -0.20083880E+00     0.46393088E+00     0.49807853E+00     0.40869578E-02     126     0.17883774E-02
 0.21999989E+01     0.11329813E+01     0.91138100E-02     0.20000000E+01    -0.20104019E+00     0.46326217E+00     0.49863547E+00     0.41219802E-02     126     0.17883774E-02
 0.22999997E+01     0.11448541E+01     0.91439690E-02     0.20000000E+01    -0.20122738E+00     0.46257061E+00     0.49938986E+00     0.41584801E-02     126     0.17883774E-02
 0.23999987E+01     0.11567003E+01     0.91762040E-02     0.20000000E+01    -0.20141147E+00     0.46189237E+00     0.49994692E+00     0.41950778E-02     126     0.17883774E-02
 0.24999995E+01     0.11685088E+01     0.92104804E-02     0.20000000E+01    -0.20158970E+00     0.46121296E+00     0.50053072E+00     0.42325584E-02     126     0.17883774E-02
 0.25999987E+01     0.11802663E+01     0.92478395E-02     0.20000000E+01    -0.20175919E+00     0.46053872E+00     0.50112534E+00     0.42724777E-02     127     0.26592987E-02
 0.26999993E+01     0.11919748E+01     0.92884498E-02     0.20000000E+01    -0.20192052E+00     0.45986450E+00     0.50173563E+00     0.43128352E-02     127     0.26592987E-02
 0.27999985E+01     0.12036421E+01     0.93305102E-02     0.20000000E+01    -0.20207468E+00     0.45919350E+00     0.50235224E+00     0.43530227E-02     127     0.26592987E-02
 0.28999994E+01     0.12152616E+01     0.93760984E-02     0.20000000E+01    -0.20222059E+00     0.45853597E+00     0.50297755E+00     0.43954011E-02     127     0.26592987E-02
 0.29999983E+01     0.12267828E+01     0.94277943E-02     0.20000000E+01    -0.20234963E+00     0.45760331E+00     0.50358778E+00     0.44385451E-02     127     0.26592987E-02
 0.30999992E+01     0.12382575E+01     0.94819395E-02     0.20000000E+01    -0.20247009E+00     0.45691633E+00     0.50418139E+00     0.44847946E-02     127     0.26592987E-02
 0.31999984E+01     0.12496369E+01     0.95412517E-02     0.20000000E+01    -0.20257260E+00     0.45619193E+00     0.50473773E+00     0.45347437E-02     128     0.37040592E-02
 0.32999990E+01     0.12609918E+01     0.96031120E-02     0.20000000E+01    -0.20268217E+00     0.45539701E+00     0.50549412E+00     0.45932489E-02     128     0.37040592E-02
 0.33999999E+01     0.12727270E+01     0.96398508E-02     0.20000000E+01    -0.20286047E+00     0.45471016E+00     0.50619709E+00     0.46448354E-02     128     0.37040592E-02
 0.34999990E+01     0.12846049E+01     0.96673733E-02     0.20000000E+01    -0.20306194E+00     0.45406589E+00     0.50684565E+00     0.46882071E-02     128     0.37040592E-02
 0.35999999E+01     0.12963990E+01     0.97005256E-02     0.20000000E+01    -0.20324716E+00     0.45340994E+00     0.50747401E+00     0.47347266E-02     128     0.37040592E-02
 0.36999989E+01     0.13081337E+01     0.97349873E-02     0.20000000E+01    -0.20342159E+00     0.45273355E+00     0.50805312E+00     0.47814962E-02     129     0.49269553E-02
 0.37999997E+01     0.13198185E+01     0.97731706E-02     0.20000000E+01    -0.20358682E+00     0.45206252E+00     0.50864166E+00     0.48291027E-02     129     0.49269553E-02
 0.38999987E+01     0.13314565E+01     0.98135779E-02     0.20000000E+01    -0.20374344E+00     0.45139909E+00     0.50923431E+00     0.48775147E-02     129     0.49269553E-02
 0.39999995E+01     0.13430334E+01     0.98578976E-02     0.20000000E+01    -0.20388909E+00     0.45074153E+00     0.50982618E+00     0.49277265E-02     129     0.49269553E-02
 0.40999985E+01     0.13545238E+01     0.99061430E-02     0.20000000E+01    -0.20401831E+00     0.44981164E+00     0.51067179E+00     0.49779559E-02     129     0.49269553E-02
 0.41999993E+01     0.13659707E+01     0.99571655E-02     0.20000000E+01    -0.20414190E+00     0.44915724E+00     0.51128465E+00     0.50308588E-02     129     0.49269553E-02
 0.42999988E+01     0.13773609E+01     0.10011356E-01     0.20000000E+01    -0.20425546E+00     0.44850877E+00     0.51192689E+00     0.50870026E-02     130     0.63347779E-02
 0.43999991E+01     0.13886826E+01     0.10069011E-01     0.20000000E+01    -0.20435768E+00     0.44785199E+00     0.51257282E+00     0.51433695E-02     130     0.63347779E-02
 0.44999986E+01     0.13999223E+01     0.10131704E-01     0.20000000E+01    -0.20444521E+00     0.44718868E+00     0.51323307E+00     0.52032419E-02     130     0.63347779E-02
 0.45999994E+01     0.14110557E+01     0.10200599E-01     0.20000000E+01    -0.20451368E+00     0.44649118E+00     0.51388848E+00     0.52671731E-02     130     0.63347779E-02
 0.47000003E+01     0.14220352E+01     0.10276230E-01     0.20000000E+01    -0.20455489E+00     0.44569328E+00     0.51451188E+00     0.53340420E-02     130     0.63347779E-02
 0.47999973E+01     0.14333789E+01     0.10329690E-01     0.20000000E+01    -0.20465915E+00     0.44499925E+00     0.51510084E+00     0.53926869E-02     130     0.63347779E-02
 0.48999982E+01     0.14450928E+01     0.10363340E-01     0.20000000E+01    -0.20484057E+00     0.44436526E+00     0.51589197E+00     0.54461453E-02     131     0.79378914E-02
 0.49999990E+01     0.14567320E+01     0.10401314E-01     0.20000000E+01    -0.20500943E+00     0.44370839E+00     0.51664478E+00     0.55027623E-02     131     0.79378914E-02
 0.50999999E+01     0.14683628E+01     0.10438553E-01     0.20000000E+01    -0.20517576E+00     0.44278228E+00     0.51732773E+00     0.55561624E-02     131     0.79378914E-02
 0.52000008E+01     0.14798343E+01     0.10484040E-01     0.20000000E+01    -0.20531285E+00     0.44210714E+00     0.51797843E+00     0.56151785E-02     131     0.79378914E-02
 0.52999978E+01     0.14912523E+01     0.10532786E-01     0.20000000E+01    -0.20543982E+00     0.44144723E+00     0.51859659E+00     0.56758402E-02     131     0.79378914E-02
 0.53999987E+01     0.15025876E+01     0.10586196E-01     0.20000000E+01    -0.20555142E+00     0.44079679E+00     0.51921844E+00     0.57408670E-02     132     0.97505655E-02
 0.54999995E+01     0.15138445E+01     0.10643085E-01     0.20000000E+01    -0.20564997E+00     0.44014046E+00     0.51984924E+00     0.58054877E-02     132     0.97505655E-02
 0.56000004E+01     0.15250316E+01     0.10703399E-01     0.20000000E+01    -0.20573573E+00     0.43949386E+00     0.52048033E+00     0.58716624E-02     132     0.97505655E-02
 0.56999979E+01     0.15361500E+01     0.10767274E-01     0.20000000E+01    -0.20580932E+00     0.43884906E+00     0.52112716E+00     0.59398385E-02     132     0.97505655E-02
 0.57999988E+01     0.15471858E+01     0.10835185E-01     0.20000000E+01    -0.20586859E+00     0.43820313E+00     0.52179283E+00     0.60105245E-02     132     0.97505655E-02
 0.58999996E+01     0.15581002E+01     0.10908698E-01     0.20000000E+01    -0.20590506E+00     0.43753737E+00     0.52273023E+00     0.60847676E-02     132     0.97505655E-02
 0.60000000E+01     0.15687597E+01     0.10996505E-01     0.20000000E+01    -0.20589873E+00     0.43653578E+00     0.52340269E+00     0.61674449E-02     133     0.11791578E-01
 0.60999975E+01     0.15793129E+01     0.11088644E-01     0.20000000E+01    -0.20587236E+00     0.43572778E+00     0.52408928E+00     0.62542786E-02     133     0.11791578E-01
 0.61999984E+01     0.15906869E+01     0.11134608E-01     0.20000000E+01    -0.20599218E+00     0.43510151E+00     0.52477306E+00     0.63171834E-02     133     0.11791578E-01
 0.62999992E+01     0.16028941E+01     0.11133540E-01     0.20000000E+01    -0.20626137E+00     0.43188131E+00     0.52542502E+00     0.63292249E-02     133     0.11791578E-01
 0.64000001E+01     0.16140281E+01     0.11194592E-01     0.20000000E+01    -0.20634675E+00     0.43042475E+00     0.52620041E+00     0.63952492E-02     133     0.11791578E-01
 0.65000010E+01     0.16249713E+01     0.11265925E-01     0.20000000E+01    -0.20640236E+00     0.42903623E+00     0.52701104E+00     0.64715883E-02     133     0.11791578E-01
 0.65999980E+01     0.16356267E+01     0.11353963E-01     0.20000000E+01    -0.20640549E+00     0.42762613E+00     0.52771342E+00     0.65577123E-02     133     0.11791578E-01
 0.66999989E+01     0.16462046E+01     0.11444794E-01     0.20000000E+01    -0.20639606E+00     0.42528376E+00     0.52838963E+00     0.66485456E-02     134     0.14084773E-01
 0.67999997E+01     0.16576015E+01     0.11487951E-01     0.20000000E+01    -0.20652825E+00     0.42406264E+00     0.52905524E+00     0.67114406E-02     134     0.14084773E-01
 0.69000006E+01     0.16688173E+01     0.11540918E-01     0.20000000E+01    -0.20662931E+00     0.42159697E+00     0.52971649E+00     0.67727268E-02     134     0.14084773E-01
 0.69999981E+01     0.16796128E+01     0.11616323E-01     0.20000000E+01    -0.20665582E+00     0.42001888E+00     0.53038734E+00     0.68513774E-02     134     0.14084773E-01
 0.70999990E+01     0.16903235E+01     0.11696511E-01     0.20000000E+01    -0.20666656E+00     0.41904640E+00     0.53106046E+00     0.69361962E-02     134     0.14084773E-01
 0.71999998E+01     0.17008915E+01     0.11782796E-01     0.20000000E+01    -0.20665191E+00     0.41808125E+00     0.53174520E+00     0.70246211E-02     134     0.14084773E-01
 0.73000002E+01     0.17112449E+01     0.11882048E-01     0.20000000E+01    -0.20660299E+00     0.41541079E+00     0.53244531E+00     0.71204668E-02     135     0.16660098E-01
 0.73999977E+01     0.17223471E+01     0.11937330E-01     0.20000000E+01    -0.20668326E+00     0.41318280E+00     0.53317308E+00     0.71870014E-02     135     0.16660098E-01
 0.74999986E+01     0.17330959E+01     0.12011009E-01     0.20000000E+01    -0.20670134E+00     0.41194984E+00     0.53391141E+00     0.72683170E-02     135     0.16660098E-01
 0.75999994E+01     0.17435439E+01     0.12099620E-01     0.20000000E+01    -0.20666476E+00     0.41008279E+00     0.53491354E+00     0.73545454E-02     135     0.16660098E-01
 0.77000003E+01     0.17538975E+01     0.12193741E-01     0.20000000E+01    -0.20661311E+00     0.40885094E+00     0.53560376E+00     0.74473382E-02     135     0.16660098E-01
 0.77999973E+01     0.17638084E+01     0.12312418E-01     0.20000000E+01    -0.20648658E+00     0.40575701E+00     0.53625816E+00     0.75520077E-02     135     0.16660098E-01
 0.78999982E+01     0.17746720E+01     0.12380493E-01     0.20000000E+01    -0.20653562E+00     0.40424508E+00     0.53716588E+00     0.76401592E-02     135     0.16660098E-01
 0.79999990E+01     0.17851087E+01     0.12471428E-01     0.20000000E+01    -0.20650931E+00     0.40148896E+00     0.53795290E+00     0.77393320E-02     136     0.19554034E-01
 0.81000004E+01     0.17950931E+01     0.12585099E-01     0.20000000E+01    -0.20640387E+00     0.39922175E+00     0.53867286E+00     0.78516584E-02     136     0.19554034E-01
 0.82000008E+01     0.18048586E+01     0.12709796E-01     0.20000000E+01    -0.20625815E+00     0.39756367E+00     0.53936720E+00     0.79739485E-02     136     0.19554034E-01
 0.82999983E+01     0.18153555E+01     0.12792810E-01     0.20000000E+01    -0.20623957E+00     0.39497465E+00     0.54006743E+00     0.80715492E-02     136     0.19554034E-01
 0.83999987E+01     0.18255322E+01     0.12891678E-01     0.20000000E+01    -0.20616481E+00     0.39241719E+00     0.54076272E+00     0.81763221E-02     136     0.19554034E-01
 0.85000000E+01     0.18342518E+01     0.13069768E-01     0.20000000E+01    -0.20583948E+00     0.38814938E+00     0.54145342E+00     0.83280951E-02     136     0.19554034E-01
 0.86000004E+01     0.18442552E+01     0.13174583E-01     0.20000000E+01    -0.20573485E+00     0.38482022E+00     0.54217255E+00     0.84392987E-02     136     0.19554034E-01
 0.86999979E+01     0.18537658E+01     0.13305661E-01     0.20000000E+01    -0.20554402E+00     0.38152364E+00     0.54290408E+00     0.85684452E-02     137     0.22810133E-01
 0.87999983E+01     0.18623449E+01     0.13483861E-01     0.20000000E+01    -0.20519391E+00     0.37785757E+00     0.54363340E+00     0.87288246E-02     137     0.22810133E-01
 0.88999996E+01     0.18713584E+01     0.13636857E-01     0.20000000E+01    -0.20491803E+00     0.37260953E+00     0.54439276E+00     0.88712070E-02     137     0.22810133E-01
 0.90999975E+01     0.18862178E+01     0.14101874E-01     0.20000000E+01    -0.20382018E+00     0.36011413E+00     0.54586160E+00     0.92712082E-02     137     0.22810133E-01
 0.91999989E+01     0.18942744E+01     0.14294996E-01     0.20000000E+01    -0.20337223E+00     0.35498258E+00     0.54680902E+00     0.94479732E-02     137     0.22810133E-01
 0.92999992E+01     0.18996502E+01     0.14626592E-01     0.20000000E+01    -0.20247674E+00     0.34565380E+00     0.54764509E+00     0.97343884E-02     137     0.22810133E-01
 0.94000006E+01     0.19054441E+01     0.14925719E-01     0.20000000E+01    -0.20164743E+00     0.33886486E+00     0.54842108E+00     0.10005265E-01     137     0.22810133E-01
 0.94999971E+01     0.19099120E+01     0.15273752E-01     0.20000000E+01    -0.20057389E+00     0.33129302E+00     0.54911876E+00     0.10321228E-01     138     0.26479401E-01
 0.95999985E+01     0.19115163E+01     0.15689002E-01     0.20000000E+01    -0.19891806E+00     0.32332671E+00     0.54975230E+00     0.10705221E-01     138     0.26479401E-01
 0.96999989E+01     0.19110395E+01     0.16186010E-01     0.20000000E+01    -0.19688530E+00     0.31476077E+00     0.55035865E+00     0.11165261E-01     138     0.26479401E-01
 0.98000002E+01     0.19104480E+01     0.16758516E-01     0.20000000E+01    -0.19494228E+00     0.30463117E+00     0.55095518E+00     0.11686161E-01     138     0.26479401E-01
 0.99000006E+01     0.19083509E+01     0.17438652E-01     0.20000000E+01    -0.19279364E+00     0.29349780E+00     0.55154669E+00     0.12307756E-01     138     0.26479401E-01
 0.99999981E+01     0.19050435E+01     0.18220652E-01     0.20000000E+01    -0.19049817E+00     0.28213403E+00     0.55211020E+00     0.13033923E-01     138     0.26479401E-01
 0.10099998E+02     0.18998687E+01     0.19152516E-01     0.20000000E+01    -0.18796839E+00     0.27040985E+00     0.55264741E+00     0.13909362E-01     138     0.26479401E-01
 0.10200000E+02     0.18931754E+01     0.20237595E-01     0.20000000E+01    -0.18529744E+00     0.25913778E+00     0.55319870E+00     0.14942043E-01     138     0.26479401E-01
 0.10300000E+02     0.18850896E+01     0.21495610E-01     0.20000000E+01    -0.18253958E+00     0.24850401E+00     0.55369365E+00     0.16152287E-01     138     0.26479401E-01
 0.10399998E+02     0.18766319E+01     0.22880714E-01     0.20000000E+01    -0.17988810E+00     0.23877485E+00     0.55422264E+00     0.17502632E-01     138     0.26479401E-01
 0.10499999E+02     0.18672823E+01     0.24435356E-01     0.20000000E+01    -0.17730616E+00     0.22989997E+00     0.55474275E+00     0.19032020E-01     138     0.26479401E-01
 0.10599999E+02     0.18568118E+01     0.26195614E-01     0.20000000E+01    -0.17481247E+00     0.22172706E+00     0.55522949E+00     0.20777959E-01     138     0.26479401E-01
 0.10700000E+02     0.18461958E+01     0.28082373E-01     0.20000000E+01    -0.17256129E+00     0.21451846E+00     0.55570602E+00     0.22660475E-01     138     0.26479401E-01
 0.10799997E+02     0.18344878E+01     0.30142954E-01     0.20000000E+01    -0.17048061E+00     0.20839736E+00     0.55617374E+00     0.24727348E-01     138     0.26479401E-01
 0.10899999E+02     0.18225675E+01     0.32260891E-01     0.20000000E+01    -0.16866319E+00     0.20331818E+00     0.55660611E+00     0.26861453E-01     138     0.26479401E-01
 0.10999999E+02     0.18098409E+01     0.34437589E-01     0.20000000E+01    -0.16704696E+00     0.19839539E+00     0.55700785E+00     0.29063102E-01     138     0.26479401E-01
 0.11100000E+02     0.17967176E+01     0.36589783E-01     0.20000000E+01    -0.16562052E+00     0.19462053E+00     0.55738711E+00     0.31246616E-01     138     0.26479401E-01
 0.11200001E+02     0.17834531E+01     0.38691875E-01     0.20000000E+01    -0.16436134E+00     0.19113037E+00     0.55773783E+00     0.33384446E-01     138     0.26479401E-01
